date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-09,2026-08-09T00:00:00+02:00,2026-08-09T00:15:00+02:00,0.06138,0.00560,61.38,5.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T00:15:00+02:00,2026-08-09T00:30:00+02:00,0.05809,0.00530,58.09,5.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T00:30:00+02:00,2026-08-09T00:45:00+02:00,0.05426,0.00495,54.26,4.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T00:45:00+02:00,2026-08-09T01:00:00+02:00,0.04691,0.00428,46.91,4.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T01:00:00+02:00,2026-08-09T01:15:00+02:00,0.05470,0.00499,54.70,4.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T01:15:00+02:00,2026-08-09T01:30:00+02:00,0.05470,0.00499,54.70,4.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T01:30:00+02:00,2026-08-09T01:45:00+02:00,0.05283,0.00482,52.83,4.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T01:45:00+02:00,2026-08-09T02:00:00+02:00,0.04867,0.00444,48.67,4.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T02:00:00+02:00,2026-08-09T02:15:00+02:00,0.05470,0.00499,54.70,4.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T02:15:00+02:00,2026-08-09T02:30:00+02:00,0.05382,0.00491,53.82,4.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T02:30:00+02:00,2026-08-09T02:45:00+02:00,0.05250,0.00479,52.50,4.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
2026-08-09,2026-08-09T02:45:00+02:00,2026-08-09T03:00:00+02:00,0.05031,0.00459,50.31,4.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-09_SE3.json,2026-09-15T23:04:10.389525+02:00
