date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-28,2025-10-28T00:00:00+01:00,2025-10-28T00:15:00+01:00,0.45842,0.04202,458.42,42.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T00:15:00+01:00,2025-10-28T00:30:00+01:00,0.41009,0.03759,410.09,37.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T00:30:00+01:00,2025-10-28T00:45:00+01:00,0.32151,0.02947,321.51,29.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T00:45:00+01:00,2025-10-28T01:00:00+01:00,0.22616,0.02073,226.16,20.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T01:00:00+01:00,2025-10-28T01:15:00+01:00,0.34954,0.03204,349.54,32.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T01:15:00+01:00,2025-10-28T01:30:00+01:00,0.28529,0.02615,285.29,26.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T01:30:00+01:00,2025-10-28T01:45:00+01:00,0.24285,0.02226,242.85,22.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T01:45:00+01:00,2025-10-28T02:00:00+01:00,0.17837,0.01635,178.37,16.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T02:00:00+01:00,2025-10-28T02:15:00+01:00,0.20652,0.01893,206.52,18.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T02:15:00+01:00,2025-10-28T02:30:00+01:00,0.16932,0.01552,169.32,15.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T02:30:00+01:00,2025-10-28T02:45:00+01:00,0.15721,0.01441,157.21,14.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T02:45:00+01:00,2025-10-28T03:00:00+01:00,0.14935,0.01369,149.35,13.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T03:00:00+01:00,2025-10-28T03:15:00+01:00,0.14368,0.01317,143.68,13.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T03:15:00+01:00,2025-10-28T03:30:00+01:00,0.10888,0.00998,108.88,9.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T03:30:00+01:00,2025-10-28T03:45:00+01:00,0.09633,0.00883,96.33,8.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T03:45:00+01:00,2025-10-28T04:00:00+01:00,0.09688,0.00888,96.88,8.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
2025-10-28,2025-10-28T04:00:00+01:00,2025-10-28T04:15:00+01:00,0.05477,0.00502,54.77,5.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-28_SE3.json,2026-09-15T23:03:56.988358+02:00
