date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-22,2025-10-22T00:00:00+02:00,2025-10-22T00:15:00+02:00,0.08156,0.00742,81.56,7.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T00:15:00+02:00,2025-10-22T00:30:00+02:00,0.07727,0.00703,77.27,7.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T00:30:00+02:00,2025-10-22T00:45:00+02:00,0.06958,0.00633,69.58,6.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T00:45:00+02:00,2025-10-22T01:00:00+02:00,0.05496,0.00500,54.96,5.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T01:00:00+02:00,2025-10-22T01:15:00+02:00,0.04693,0.00427,46.93,4.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T01:15:00+02:00,2025-10-22T01:30:00+02:00,0.04166,0.00379,41.66,3.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T01:30:00+02:00,2025-10-22T01:45:00+02:00,0.03935,0.00358,39.35,3.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T01:45:00+02:00,2025-10-22T02:00:00+02:00,0.03605,0.00328,36.05,3.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T02:00:00+02:00,2025-10-22T02:15:00+02:00,0.03748,0.00341,37.48,3.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T02:15:00+02:00,2025-10-22T02:30:00+02:00,0.04034,0.00367,40.34,3.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T02:30:00+02:00,2025-10-22T02:45:00+02:00,0.04715,0.00429,47.15,4.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T02:45:00+02:00,2025-10-22T03:00:00+02:00,0.05320,0.00484,53.20,4.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T03:00:00+02:00,2025-10-22T03:15:00+02:00,0.05034,0.00458,50.34,4.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T03:15:00+02:00,2025-10-22T03:30:00+02:00,0.05485,0.00499,54.85,4.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T03:30:00+02:00,2025-10-22T03:45:00+02:00,0.05485,0.00499,54.85,4.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T03:45:00+02:00,2025-10-22T04:00:00+02:00,0.05496,0.00500,54.96,5.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T04:00:00+02:00,2025-10-22T04:15:00+02:00,0.05485,0.00499,54.85,4.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T04:15:00+02:00,2025-10-22T04:30:00+02:00,0.06617,0.00602,66.17,6.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T04:30:00+02:00,2025-10-22T04:45:00+02:00,0.07529,0.00685,75.29,6.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T04:45:00+02:00,2025-10-22T05:00:00+02:00,0.07837,0.00713,78.37,7.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T05:00:00+02:00,2025-10-22T05:15:00+02:00,0.08563,0.00779,85.63,7.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T05:15:00+02:00,2025-10-22T05:30:00+02:00,0.25951,0.02361,259.51,23.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
2025-10-22,2025-10-22T05:30:00+02:00,2025-10-22T05:45:00+02:00,0.27534,0.02505,275.34,25.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-22_SE3.json,2026-09-15T23:03:56.704632+02:00
