date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-20,2025-10-20T00:00:00+02:00,2025-10-20T00:15:00+02:00,0.31541,0.02860,315.41,28.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T00:15:00+02:00,2025-10-20T00:30:00+02:00,0.33085,0.03000,330.85,30.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T00:30:00+02:00,2025-10-20T00:45:00+02:00,0.33041,0.02996,330.41,29.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T00:45:00+02:00,2025-10-20T01:00:00+02:00,0.33085,0.03000,330.85,30.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T01:00:00+02:00,2025-10-20T01:15:00+02:00,0.32082,0.02909,320.82,29.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T01:15:00+02:00,2025-10-20T01:30:00+02:00,0.32004,0.02902,320.04,29.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T01:30:00+02:00,2025-10-20T01:45:00+02:00,0.35765,0.03243,357.65,32.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T01:45:00+02:00,2025-10-20T02:00:00+02:00,0.37772,0.03425,377.72,34.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T02:00:00+02:00,2025-10-20T02:15:00+02:00,0.31640,0.02869,316.40,28.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
2025-10-20,2025-10-20T02:15:00+02:00,2025-10-20T02:30:00+02:00,0.34155,0.03097,341.55,30.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-20_SE3.json,2026-09-15T23:03:56.603882+02:00
