date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-05,2025-10-05T00:00:00+02:00,2025-10-05T00:15:00+02:00,0.00770,0.00070,7.70,0.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T00:15:00+02:00,2025-10-05T00:30:00+02:00,0.00748,0.00068,7.48,0.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T00:30:00+02:00,2025-10-05T00:45:00+02:00,0.00605,0.00055,6.05,0.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T00:45:00+02:00,2025-10-05T01:00:00+02:00,0.00275,0.00025,2.75,0.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T01:00:00+02:00,2025-10-05T01:15:00+02:00,0.00242,0.00022,2.42,0.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T01:15:00+02:00,2025-10-05T01:30:00+02:00,0.00110,0.00010,1.10,0.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T01:30:00+02:00,2025-10-05T01:45:00+02:00,0.00055,0.00005,0.55,0.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T01:45:00+02:00,2025-10-05T02:00:00+02:00,0.00022,0.00002,0.22,0.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T02:00:00+02:00,2025-10-05T02:15:00+02:00,-0.00044,-0.00004,-0.44,-0.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T02:15:00+02:00,2025-10-05T02:30:00+02:00,-0.00055,-0.00005,-0.55,-0.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T02:30:00+02:00,2025-10-05T02:45:00+02:00,-0.00066,-0.00006,-0.66,-0.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T02:45:00+02:00,2025-10-05T03:00:00+02:00,-0.00066,-0.00006,-0.66,-0.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
2025-10-05,2025-10-05T03:00:00+02:00,2025-10-05T03:15:00+02:00,-0.00066,-0.00006,-0.66,-0.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-05_SE3.json,2026-09-15T23:03:55.899967+02:00
