date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-17,2025-10-17T00:00:00+02:00,2025-10-17T00:15:00+02:00,0.32863,0.02984,328.63,29.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T00:15:00+02:00,2025-10-17T00:30:00+02:00,0.32741,0.02973,327.41,29.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T00:30:00+02:00,2025-10-17T00:45:00+02:00,0.32664,0.02966,326.64,29.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T00:45:00+02:00,2025-10-17T01:00:00+02:00,0.32598,0.02960,325.98,29.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T01:00:00+02:00,2025-10-17T01:15:00+02:00,0.32444,0.02946,324.44,29.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T01:15:00+02:00,2025-10-17T01:30:00+02:00,0.32664,0.02966,326.64,29.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T01:30:00+02:00,2025-10-17T01:45:00+02:00,0.32642,0.02964,326.42,29.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T01:45:00+02:00,2025-10-17T02:00:00+02:00,0.32819,0.02980,328.19,29.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T02:00:00+02:00,2025-10-17T02:15:00+02:00,0.32422,0.02944,324.22,29.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T02:15:00+02:00,2025-10-17T02:30:00+02:00,0.32675,0.02967,326.75,29.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T02:30:00+02:00,2025-10-17T02:45:00+02:00,0.32863,0.02984,328.63,29.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T02:45:00+02:00,2025-10-17T03:00:00+02:00,0.32918,0.02989,329.18,29.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T03:00:00+02:00,2025-10-17T03:15:00+02:00,0.32995,0.02996,329.95,29.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T03:15:00+02:00,2025-10-17T03:30:00+02:00,0.33160,0.03011,331.60,30.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T03:30:00+02:00,2025-10-17T03:45:00+02:00,0.34955,0.03174,349.55,31.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T03:45:00+02:00,2025-10-17T04:00:00+02:00,0.38237,0.03472,382.37,34.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T04:00:00+02:00,2025-10-17T04:15:00+02:00,0.33777,0.03067,337.77,30.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T04:15:00+02:00,2025-10-17T04:30:00+02:00,0.36464,0.03311,364.64,33.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T04:30:00+02:00,2025-10-17T04:45:00+02:00,0.41210,0.03742,412.10,37.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T04:45:00+02:00,2025-10-17T05:00:00+02:00,0.44316,0.04024,443.16,40.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T05:00:00+02:00,2025-10-17T05:15:00+02:00,0.50593,0.04594,505.93,45.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T05:15:00+02:00,2025-10-17T05:30:00+02:00,0.67476,0.06127,674.76,61.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T05:30:00+02:00,2025-10-17T05:45:00+02:00,0.97145,0.08821,971.45,88.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T05:45:00+02:00,2025-10-17T06:00:00+02:00,1.32860,0.12064,1328.60,120.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T06:00:00+02:00,2025-10-17T06:15:00+02:00,0.83522,0.07584,835.22,75.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T06:15:00+02:00,2025-10-17T06:30:00+02:00,1.14215,0.10371,1142.15,103.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T06:30:00+02:00,2025-10-17T06:45:00+02:00,1.50954,0.13707,1509.54,137.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T06:45:00+02:00,2025-10-17T07:00:00+02:00,1.81989,0.16525,1819.89,165.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
2025-10-17,2025-10-17T07:00:00+02:00,2025-10-17T07:15:00+02:00,1.50602,0.13675,1506.02,136.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-17_SE3.json,2026-09-15T23:03:56.473756+02:00
