date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-06,2025-10-06T00:00:00+02:00,2025-10-06T00:15:00+02:00,0.15606,0.01418,156.06,14.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T00:15:00+02:00,2025-10-06T00:30:00+02:00,0.15364,0.01396,153.64,13.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T00:30:00+02:00,2025-10-06T00:45:00+02:00,0.15793,0.01435,157.93,14.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T00:45:00+02:00,2025-10-06T01:00:00+02:00,0.11677,0.01061,116.77,10.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T01:00:00+02:00,2025-10-06T01:15:00+02:00,0.13768,0.01251,137.68,12.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T01:15:00+02:00,2025-10-06T01:30:00+02:00,0.10411,0.00946,104.11,9.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T01:30:00+02:00,2025-10-06T01:45:00+02:00,0.09025,0.00820,90.25,8.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T01:45:00+02:00,2025-10-06T02:00:00+02:00,0.07495,0.00681,74.95,6.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T02:00:00+02:00,2025-10-06T02:15:00+02:00,0.07440,0.00676,74.40,6.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T02:15:00+02:00,2025-10-06T02:30:00+02:00,0.09278,0.00843,92.78,8.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T02:30:00+02:00,2025-10-06T02:45:00+02:00,0.11479,0.01043,114.79,10.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T02:45:00+02:00,2025-10-06T03:00:00+02:00,0.11083,0.01007,110.83,10.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T03:00:00+02:00,2025-10-06T03:15:00+02:00,0.11336,0.01030,113.36,10.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T03:15:00+02:00,2025-10-06T03:30:00+02:00,0.11402,0.01036,114.02,10.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T03:30:00+02:00,2025-10-06T03:45:00+02:00,0.11919,0.01083,119.19,10.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T03:45:00+02:00,2025-10-06T04:00:00+02:00,0.11743,0.01067,117.43,10.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T04:00:00+02:00,2025-10-06T04:15:00+02:00,0.11556,0.01050,115.56,10.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T04:15:00+02:00,2025-10-06T04:30:00+02:00,0.18104,0.01645,181.04,16.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T04:30:00+02:00,2025-10-06T04:45:00+02:00,0.18181,0.01652,181.81,16.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T04:45:00+02:00,2025-10-06T05:00:00+02:00,0.20691,0.01880,206.91,18.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T05:00:00+02:00,2025-10-06T05:15:00+02:00,0.08794,0.00799,87.94,7.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T05:15:00+02:00,2025-10-06T05:30:00+02:00,0.11072,0.01006,110.72,10.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T05:30:00+02:00,2025-10-06T05:45:00+02:00,0.22936,0.02084,229.36,20.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T05:45:00+02:00,2025-10-06T06:00:00+02:00,0.48007,0.04362,480.07,43.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T06:00:00+02:00,2025-10-06T06:15:00+02:00,0.26028,0.02365,260.28,23.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T06:15:00+02:00,2025-10-06T06:30:00+02:00,0.75015,0.06816,750.15,68.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T06:30:00+02:00,2025-10-06T06:45:00+02:00,0.79032,0.07181,790.32,71.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T06:45:00+02:00,2025-10-06T07:00:00+02:00,1.04036,0.09453,1040.36,94.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T07:00:00+02:00,2025-10-06T07:15:00+02:00,0.98126,0.08916,981.26,89.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T07:15:00+02:00,2025-10-06T07:30:00+02:00,1.08714,0.09878,1087.14,98.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
2025-10-06,2025-10-06T07:30:00+02:00,2025-10-06T07:45:00+02:00,1.12214,0.10196,1122.14,101.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-06_SE3.json,2026-09-15T23:03:55.946246+02:00
