date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-24,2025-10-24T00:00:00+02:00,2025-10-24T00:15:00+02:00,0.22315,0.02044,223.15,20.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T00:15:00+02:00,2025-10-24T00:30:00+02:00,0.20339,0.01863,203.39,18.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T00:30:00+02:00,2025-10-24T00:45:00+02:00,0.13101,0.01200,131.01,12.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T00:45:00+02:00,2025-10-24T01:00:00+02:00,0.09411,0.00862,94.11,8.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T01:00:00+02:00,2025-10-24T01:15:00+02:00,0.14422,0.01321,144.22,13.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T01:15:00+02:00,2025-10-24T01:30:00+02:00,0.10513,0.00963,105.13,9.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T01:30:00+02:00,2025-10-24T01:45:00+02:00,0.09400,0.00861,94.00,8.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T01:45:00+02:00,2025-10-24T02:00:00+02:00,0.06736,0.00617,67.36,6.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T02:00:00+02:00,2025-10-24T02:15:00+02:00,0.10459,0.00958,104.59,9.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T02:15:00+02:00,2025-10-24T02:30:00+02:00,0.07173,0.00657,71.73,6.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T02:30:00+02:00,2025-10-24T02:45:00+02:00,0.05306,0.00486,53.06,4.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T02:45:00+02:00,2025-10-24T03:00:00+02:00,0.04476,0.00410,44.76,4.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
2025-10-24,2025-10-24T03:00:00+02:00,2025-10-24T03:15:00+02:00,0.05644,0.00517,56.44,5.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-24_SE3.json,2026-09-15T23:03:56.791096+02:00
