date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-27,2025-10-27T00:00:00+01:00,2025-10-27T00:15:00+01:00,0.04851,0.00444,48.51,4.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T00:15:00+01:00,2025-10-27T00:30:00+01:00,0.04819,0.00441,48.19,4.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T00:30:00+01:00,2025-10-27T00:45:00+01:00,0.04480,0.00410,44.80,4.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T00:45:00+01:00,2025-10-27T01:00:00+01:00,0.03857,0.00353,38.57,3.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T01:00:00+01:00,2025-10-27T01:15:00+01:00,0.04950,0.00453,49.50,4.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T01:15:00+01:00,2025-10-27T01:30:00+01:00,0.04928,0.00451,49.28,4.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T01:30:00+01:00,2025-10-27T01:45:00+01:00,0.04917,0.00450,49.17,4.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T01:45:00+01:00,2025-10-27T02:00:00+01:00,0.04797,0.00439,47.97,4.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T02:00:00+01:00,2025-10-27T02:15:00+01:00,0.04819,0.00441,48.19,4.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T02:15:00+01:00,2025-10-27T02:30:00+01:00,0.04338,0.00397,43.38,3.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T02:30:00+01:00,2025-10-27T02:45:00+01:00,0.04228,0.00387,42.28,3.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T02:45:00+01:00,2025-10-27T03:00:00+01:00,0.04360,0.00399,43.60,3.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T03:00:00+01:00,2025-10-27T03:15:00+01:00,0.04502,0.00412,45.02,4.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T03:15:00+01:00,2025-10-27T03:30:00+01:00,0.04840,0.00443,48.40,4.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T03:30:00+01:00,2025-10-27T03:45:00+01:00,0.04961,0.00454,49.61,4.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T03:45:00+01:00,2025-10-27T04:00:00+01:00,0.04971,0.00455,49.71,4.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T04:00:00+01:00,2025-10-27T04:15:00+01:00,0.04884,0.00447,48.84,4.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T04:15:00+01:00,2025-10-27T04:30:00+01:00,0.04917,0.00450,49.17,4.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T04:30:00+01:00,2025-10-27T04:45:00+01:00,0.04961,0.00454,49.61,4.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T04:45:00+01:00,2025-10-27T05:00:00+01:00,0.05463,0.00500,54.63,5.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T05:00:00+01:00,2025-10-27T05:15:00+01:00,0.04589,0.00420,45.89,4.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T05:15:00+01:00,2025-10-27T05:30:00+01:00,0.05419,0.00496,54.19,4.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T05:30:00+01:00,2025-10-27T05:45:00+01:00,0.12063,0.01104,120.63,11.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T05:45:00+01:00,2025-10-27T06:00:00+01:00,0.24934,0.02282,249.34,22.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T06:00:00+01:00,2025-10-27T06:15:00+01:00,0.14248,0.01304,142.48,13.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T06:15:00+01:00,2025-10-27T06:30:00+01:00,0.32998,0.03020,329.98,30.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T06:30:00+01:00,2025-10-27T06:45:00+01:00,0.66727,0.06107,667.27,61.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T06:45:00+01:00,2025-10-27T07:00:00+01:00,0.98851,0.09047,988.51,90.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T07:00:00+01:00,2025-10-27T07:15:00+01:00,0.71830,0.06574,718.30,65.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T07:15:00+01:00,2025-10-27T07:30:00+01:00,0.87236,0.07984,872.36,79.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T07:30:00+01:00,2025-10-27T07:45:00+01:00,0.88351,0.08086,883.51,80.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T07:45:00+01:00,2025-10-27T08:00:00+01:00,0.90186,0.08254,901.86,82.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T08:00:00+01:00,2025-10-27T08:15:00+01:00,0.99484,0.09105,994.84,91.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T08:15:00+01:00,2025-10-27T08:30:00+01:00,0.99539,0.09110,995.39,91.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T08:30:00+01:00,2025-10-27T08:45:00+01:00,0.99834,0.09137,998.34,91.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T08:45:00+01:00,2025-10-27T09:00:00+01:00,0.93562,0.08563,935.62,85.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T09:00:00+01:00,2025-10-27T09:15:00+01:00,1.05199,0.09628,1051.99,96.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
2025-10-27,2025-10-27T09:15:00+01:00,2025-10-27T09:30:00+01:00,1.00949,0.09239,1009.49,92.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-27_SE3.json,2026-09-15T23:03:56.944721+02:00
