date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-30,2025-10-30T00:00:00+01:00,2025-10-30T00:15:00+01:00,0.68415,0.06276,684.15,62.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T00:15:00+01:00,2025-10-30T00:30:00+01:00,0.70127,0.06433,701.27,64.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T00:30:00+01:00,2025-10-30T00:45:00+01:00,0.67881,0.06227,678.81,62.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T00:45:00+01:00,2025-10-30T01:00:00+01:00,0.62365,0.05721,623.65,57.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T01:00:00+01:00,2025-10-30T01:15:00+01:00,0.66060,0.06060,660.60,60.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T01:15:00+01:00,2025-10-30T01:30:00+01:00,0.63150,0.05793,631.50,57.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T01:30:00+01:00,2025-10-30T01:45:00+01:00,0.60021,0.05506,600.21,55.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T01:45:00+01:00,2025-10-30T02:00:00+01:00,0.57601,0.05284,576.01,52.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T02:00:00+01:00,2025-10-30T02:15:00+01:00,0.58942,0.05407,589.42,54.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T02:15:00+01:00,2025-10-30T02:30:00+01:00,0.57078,0.05236,570.78,52.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T02:30:00+01:00,2025-10-30T02:45:00+01:00,0.55138,0.05058,551.38,50.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T02:45:00+01:00,2025-10-30T03:00:00+01:00,0.53524,0.04910,535.24,49.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T03:00:00+01:00,2025-10-30T03:15:00+01:00,0.54374,0.04988,543.74,49.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T03:15:00+01:00,2025-10-30T03:30:00+01:00,0.53350,0.04894,533.50,48.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T03:30:00+01:00,2025-10-30T03:45:00+01:00,0.52391,0.04806,523.91,48.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T03:45:00+01:00,2025-10-30T04:00:00+01:00,0.51508,0.04725,515.08,47.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T04:00:00+01:00,2025-10-30T04:15:00+01:00,0.50679,0.04649,506.79,46.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T04:15:00+01:00,2025-10-30T04:30:00+01:00,0.51954,0.04766,519.54,47.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T04:30:00+01:00,2025-10-30T04:45:00+01:00,0.52183,0.04787,521.83,47.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T04:45:00+01:00,2025-10-30T05:00:00+01:00,0.56031,0.05140,560.31,51.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T05:00:00+01:00,2025-10-30T05:15:00+01:00,0.47583,0.04365,475.83,43.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T05:15:00+01:00,2025-10-30T05:30:00+01:00,0.53110,0.04872,531.10,48.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T05:30:00+01:00,2025-10-30T05:45:00+01:00,0.60675,0.05566,606.75,55.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T05:45:00+01:00,2025-10-30T06:00:00+01:00,0.69974,0.06419,699.74,64.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T06:00:00+01:00,2025-10-30T06:15:00+01:00,0.66257,0.06078,662.57,60.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
2025-10-30,2025-10-30T06:15:00+01:00,2025-10-30T06:30:00+01:00,0.72983,0.06695,729.83,66.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-30_SE3.json,2026-09-15T23:03:57.089072+02:00
