date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-18,2025-10-18T00:00:00+02:00,2025-10-18T00:15:00+02:00,0.87068,0.07883,870.68,78.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T00:15:00+02:00,2025-10-18T00:30:00+02:00,0.71284,0.06454,712.84,64.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T00:30:00+02:00,2025-10-18T00:45:00+02:00,0.65707,0.05949,657.07,59.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T00:45:00+02:00,2025-10-18T01:00:00+02:00,0.63520,0.05751,635.20,57.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T01:00:00+02:00,2025-10-18T01:15:00+02:00,0.73151,0.06623,731.51,66.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T01:15:00+02:00,2025-10-18T01:30:00+02:00,0.67894,0.06147,678.94,61.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T01:30:00+02:00,2025-10-18T01:45:00+02:00,0.63774,0.05774,637.74,57.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T01:45:00+02:00,2025-10-18T02:00:00+02:00,0.60504,0.05478,605.04,54.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T02:00:00+02:00,2025-10-18T02:15:00+02:00,0.65828,0.05960,658.28,59.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T02:15:00+02:00,2025-10-18T02:30:00+02:00,0.61675,0.05584,616.75,55.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T02:30:00+02:00,2025-10-18T02:45:00+02:00,0.60637,0.05490,606.37,54.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T02:45:00+02:00,2025-10-18T03:00:00+02:00,0.60030,0.05435,600.30,54.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
2025-10-18,2025-10-18T03:00:00+02:00,2025-10-18T03:15:00+02:00,0.60471,0.05475,604.71,54.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-18_SE3.json,2026-09-15T23:03:56.515296+02:00
