date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-12,2025-10-12T00:00:00+02:00,2025-10-12T00:15:00+02:00,0.03016,0.00273,30.16,2.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T00:15:00+02:00,2025-10-12T00:30:00+02:00,0.02497,0.00226,24.97,2.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T00:30:00+02:00,2025-10-12T00:45:00+02:00,0.01956,0.00177,19.56,1.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T00:45:00+02:00,2025-10-12T01:00:00+02:00,0.01624,0.00147,16.24,1.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T01:00:00+02:00,2025-10-12T01:15:00+02:00,0.01326,0.00120,13.26,1.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T01:15:00+02:00,2025-10-12T01:30:00+02:00,0.01050,0.00095,10.50,0.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T01:30:00+02:00,2025-10-12T01:45:00+02:00,0.01061,0.00096,10.61,0.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T01:45:00+02:00,2025-10-12T02:00:00+02:00,0.00718,0.00065,7.18,0.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T02:00:00+02:00,2025-10-12T02:15:00+02:00,0.01127,0.00102,11.27,1.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T02:15:00+02:00,2025-10-12T02:30:00+02:00,0.01005,0.00091,10.05,0.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T02:30:00+02:00,2025-10-12T02:45:00+02:00,0.00420,0.00038,4.20,0.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T02:45:00+02:00,2025-10-12T03:00:00+02:00,0.00155,0.00014,1.55,0.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T03:00:00+02:00,2025-10-12T03:15:00+02:00,0.00177,0.00016,1.77,0.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
2025-10-12,2025-10-12T03:15:00+02:00,2025-10-12T03:30:00+02:00,0.00055,0.00005,0.55,0.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-12_SE3.json,2026-09-15T23:03:56.223404+02:00
