date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-08,2025-10-08T00:00:00+02:00,2025-10-08T00:15:00+02:00,0.29656,0.02708,296.56,27.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T00:15:00+02:00,2025-10-08T00:30:00+02:00,0.29995,0.02739,299.95,27.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T00:30:00+02:00,2025-10-08T00:45:00+02:00,0.29897,0.02730,298.97,27.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T00:45:00+02:00,2025-10-08T01:00:00+02:00,0.26305,0.02402,263.05,24.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T01:00:00+02:00,2025-10-08T01:15:00+02:00,0.25166,0.02298,251.66,22.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T01:15:00+02:00,2025-10-08T01:30:00+02:00,0.25527,0.02331,255.27,23.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T01:30:00+02:00,2025-10-08T01:45:00+02:00,0.25713,0.02348,257.13,23.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T01:45:00+02:00,2025-10-08T02:00:00+02:00,0.25856,0.02361,258.56,23.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T02:00:00+02:00,2025-10-08T02:15:00+02:00,0.25220,0.02303,252.20,23.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T02:15:00+02:00,2025-10-08T02:30:00+02:00,0.25363,0.02316,253.63,23.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T02:30:00+02:00,2025-10-08T02:45:00+02:00,0.25494,0.02328,254.94,23.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T02:45:00+02:00,2025-10-08T03:00:00+02:00,0.25352,0.02315,253.52,23.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T03:00:00+02:00,2025-10-08T03:15:00+02:00,0.25253,0.02306,252.53,23.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T03:15:00+02:00,2025-10-08T03:30:00+02:00,0.25352,0.02315,253.52,23.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T03:30:00+02:00,2025-10-08T03:45:00+02:00,0.25407,0.02320,254.07,23.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T03:45:00+02:00,2025-10-08T04:00:00+02:00,0.26819,0.02449,268.19,24.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T04:00:00+02:00,2025-10-08T04:15:00+02:00,0.23534,0.02149,235.34,21.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T04:15:00+02:00,2025-10-08T04:30:00+02:00,0.24892,0.02273,248.92,22.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T04:30:00+02:00,2025-10-08T04:45:00+02:00,0.24465,0.02234,244.65,22.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T04:45:00+02:00,2025-10-08T05:00:00+02:00,0.23731,0.02167,237.31,21.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T05:00:00+02:00,2025-10-08T05:15:00+02:00,0.25385,0.02318,253.85,23.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T05:15:00+02:00,2025-10-08T05:30:00+02:00,0.24750,0.02260,247.50,22.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T05:30:00+02:00,2025-10-08T05:45:00+02:00,0.23983,0.02190,239.83,21.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T05:45:00+02:00,2025-10-08T06:00:00+02:00,0.22735,0.02076,227.35,20.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T06:00:00+02:00,2025-10-08T06:15:00+02:00,0.29305,0.02676,293.05,26.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T06:15:00+02:00,2025-10-08T06:30:00+02:00,0.31824,0.02906,318.24,29.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T06:30:00+02:00,2025-10-08T06:45:00+02:00,0.37672,0.03440,376.72,34.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T06:45:00+02:00,2025-10-08T07:00:00+02:00,0.57822,0.05280,578.22,52.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T07:00:00+02:00,2025-10-08T07:15:00+02:00,0.73876,0.06746,738.76,67.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T07:15:00+02:00,2025-10-08T07:30:00+02:00,1.09927,0.10038,1099.27,100.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T07:30:00+02:00,2025-10-08T07:45:00+02:00,1.17812,0.10758,1178.12,107.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T07:45:00+02:00,2025-10-08T08:00:00+02:00,1.20605,0.11013,1206.05,110.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T08:00:00+02:00,2025-10-08T08:15:00+02:00,1.29366,0.11813,1293.66,118.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T08:15:00+02:00,2025-10-08T08:30:00+02:00,1.29256,0.11803,1292.56,118.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T08:30:00+02:00,2025-10-08T08:45:00+02:00,1.26967,0.11594,1269.67,115.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T08:45:00+02:00,2025-10-08T09:00:00+02:00,1.25401,0.11451,1254.01,114.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T09:00:00+02:00,2025-10-08T09:15:00+02:00,1.19247,0.10889,1192.47,108.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T09:15:00+02:00,2025-10-08T09:30:00+02:00,1.18217,0.10795,1182.17,107.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T09:30:00+02:00,2025-10-08T09:45:00+02:00,1.12665,0.10288,1126.65,102.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T09:45:00+02:00,2025-10-08T10:00:00+02:00,1.00181,0.09148,1001.81,91.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T10:00:00+02:00,2025-10-08T10:15:00+02:00,0.95483,0.08719,954.83,87.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T10:15:00+02:00,2025-10-08T10:30:00+02:00,0.96195,0.08784,961.95,87.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T10:30:00+02:00,2025-10-08T10:45:00+02:00,0.96655,0.08826,966.55,88.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T10:45:00+02:00,2025-10-08T11:00:00+02:00,0.96479,0.08810,964.79,88.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T11:00:00+02:00,2025-10-08T11:15:00+02:00,0.90960,0.08306,909.60,83.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T11:15:00+02:00,2025-10-08T11:30:00+02:00,0.71763,0.06553,717.63,65.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T11:30:00+02:00,2025-10-08T11:45:00+02:00,0.65783,0.06007,657.83,60.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T11:45:00+02:00,2025-10-08T12:00:00+02:00,0.61272,0.05595,612.72,55.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T12:00:00+02:00,2025-10-08T12:15:00+02:00,0.57274,0.05230,572.74,52.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T12:15:00+02:00,2025-10-08T12:30:00+02:00,0.50890,0.04647,508.90,46.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T12:30:00+02:00,2025-10-08T12:45:00+02:00,0.44670,0.04079,446.70,40.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T12:45:00+02:00,2025-10-08T13:00:00+02:00,0.43804,0.04000,438.04,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T13:00:00+02:00,2025-10-08T13:15:00+02:00,0.43804,0.04000,438.04,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T13:15:00+02:00,2025-10-08T13:30:00+02:00,0.43991,0.04017,439.91,40.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T13:30:00+02:00,2025-10-08T13:45:00+02:00,0.45414,0.04147,454.14,41.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T13:45:00+02:00,2025-10-08T14:00:00+02:00,0.44889,0.04099,448.89,40.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T14:00:00+02:00,2025-10-08T14:15:00+02:00,0.36303,0.03315,363.03,33.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T14:15:00+02:00,2025-10-08T14:30:00+02:00,0.39950,0.03648,399.50,36.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T14:30:00+02:00,2025-10-08T14:45:00+02:00,0.35832,0.03272,358.32,32.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T14:45:00+02:00,2025-10-08T15:00:00+02:00,0.43804,0.04000,438.04,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T15:00:00+02:00,2025-10-08T15:15:00+02:00,0.28988,0.02647,289.88,26.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T15:15:00+02:00,2025-10-08T15:30:00+02:00,0.32733,0.02989,327.33,29.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T15:30:00+02:00,2025-10-08T15:45:00+02:00,0.43804,0.04000,438.04,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T15:45:00+02:00,2025-10-08T16:00:00+02:00,0.50747,0.04634,507.47,46.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T16:00:00+02:00,2025-10-08T16:15:00+02:00,0.58402,0.05333,584.02,53.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T16:15:00+02:00,2025-10-08T16:30:00+02:00,0.64305,0.05872,643.05,58.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T16:30:00+02:00,2025-10-08T16:45:00+02:00,0.74347,0.06789,743.47,67.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T16:45:00+02:00,2025-10-08T17:00:00+02:00,0.93599,0.08547,935.99,85.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T17:00:00+02:00,2025-10-08T17:15:00+02:00,0.89065,0.08133,890.65,81.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T17:15:00+02:00,2025-10-08T17:30:00+02:00,0.96129,0.08778,961.29,87.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T17:30:00+02:00,2025-10-08T17:45:00+02:00,1.06193,0.09697,1061.93,96.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T17:45:00+02:00,2025-10-08T18:00:00+02:00,1.21087,0.11057,1210.87,110.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T18:00:00+02:00,2025-10-08T18:15:00+02:00,1.20276,0.10983,1202.76,109.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T18:15:00+02:00,2025-10-08T18:30:00+02:00,1.23266,0.11256,1232.66,112.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T18:30:00+02:00,2025-10-08T18:45:00+02:00,1.27701,0.11661,1277.01,116.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T18:45:00+02:00,2025-10-08T19:00:00+02:00,1.73860,0.15876,1738.60,158.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T19:00:00+02:00,2025-10-08T19:15:00+02:00,1.37853,0.12588,1378.53,125.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T19:15:00+02:00,2025-10-08T19:30:00+02:00,1.45069,0.13247,1450.69,132.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T19:30:00+02:00,2025-10-08T19:45:00+02:00,1.45935,0.13326,1459.35,133.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T19:45:00+02:00,2025-10-08T20:00:00+02:00,1.34458,0.12278,1344.58,122.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T20:00:00+02:00,2025-10-08T20:15:00+02:00,1.29212,0.11799,1292.12,117.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T20:15:00+02:00,2025-10-08T20:30:00+02:00,1.27800,0.11670,1278.00,116.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T20:30:00+02:00,2025-10-08T20:45:00+02:00,1.19970,0.10955,1199.70,109.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T20:45:00+02:00,2025-10-08T21:00:00+02:00,1.12610,0.10283,1126.10,102.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T21:00:00+02:00,2025-10-08T21:15:00+02:00,1.17111,0.10694,1171.11,106.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T21:15:00+02:00,2025-10-08T21:30:00+02:00,1.09774,0.10024,1097.74,100.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T21:30:00+02:00,2025-10-08T21:45:00+02:00,1.01889,0.09304,1018.89,93.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T21:45:00+02:00,2025-10-08T22:00:00+02:00,0.95702,0.08739,957.02,87.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T22:00:00+02:00,2025-10-08T22:15:00+02:00,0.93391,0.08528,933.91,85.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T22:15:00+02:00,2025-10-08T22:30:00+02:00,0.84324,0.07700,843.24,77.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T22:30:00+02:00,2025-10-08T22:45:00+02:00,0.70230,0.06413,702.30,64.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T22:45:00+02:00,2025-10-08T23:00:00+02:00,0.60231,0.05500,602.31,55.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T23:00:00+02:00,2025-10-08T23:15:00+02:00,0.56968,0.05202,569.68,52.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T23:15:00+02:00,2025-10-08T23:30:00+02:00,0.52127,0.04760,521.27,47.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T23:30:00+02:00,2025-10-08T23:45:00+02:00,0.51985,0.04747,519.85,47.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
2025-10-08,2025-10-08T23:45:00+02:00,2025-10-09T00:00:00+02:00,0.50780,0.04637,507.80,46.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-08_SE3.json,2026-09-15T23:03:56.040364+02:00
