date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-01,2025-10-01T00:00:00+02:00,2025-10-01T00:15:00+02:00,0.55638,0.05037,556.38,50.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T00:15:00+02:00,2025-10-01T00:30:00+02:00,0.51960,0.04704,519.60,47.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T00:30:00+02:00,2025-10-01T00:45:00+02:00,0.50800,0.04599,508.00,45.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T00:45:00+02:00,2025-10-01T01:00:00+02:00,0.50966,0.04614,509.66,46.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T01:00:00+02:00,2025-10-01T01:15:00+02:00,0.50137,0.04539,501.37,45.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T01:15:00+02:00,2025-10-01T01:30:00+02:00,0.50877,0.04606,508.77,46.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T01:30:00+02:00,2025-10-01T01:45:00+02:00,0.49077,0.04443,490.77,44.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T01:45:00+02:00,2025-10-01T02:00:00+02:00,0.44184,0.04000,441.84,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T02:00:00+02:00,2025-10-01T02:15:00+02:00,0.50380,0.04561,503.80,45.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T02:15:00+02:00,2025-10-01T02:30:00+02:00,0.50458,0.04568,504.58,45.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T02:30:00+02:00,2025-10-01T02:45:00+02:00,0.50402,0.04563,504.02,45.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T02:45:00+02:00,2025-10-01T03:00:00+02:00,0.50601,0.04581,506.01,45.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T03:00:00+02:00,2025-10-01T03:15:00+02:00,0.44184,0.04000,441.84,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T03:15:00+02:00,2025-10-01T03:30:00+02:00,0.44173,0.03999,441.73,39.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T03:30:00+02:00,2025-10-01T03:45:00+02:00,0.44184,0.04000,441.84,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T03:45:00+02:00,2025-10-01T04:00:00+02:00,0.44184,0.04000,441.84,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T04:00:00+02:00,2025-10-01T04:15:00+02:00,0.44173,0.03999,441.73,39.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T04:15:00+02:00,2025-10-01T04:30:00+02:00,0.48304,0.04373,483.04,43.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T04:30:00+02:00,2025-10-01T04:45:00+02:00,0.48403,0.04382,484.03,43.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T04:45:00+02:00,2025-10-01T05:00:00+02:00,0.57439,0.05200,574.39,52.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T05:00:00+02:00,2025-10-01T05:15:00+02:00,0.54302,0.04916,543.02,49.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T05:15:00+02:00,2025-10-01T05:30:00+02:00,0.57770,0.05230,577.70,52.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T05:30:00+02:00,2025-10-01T05:45:00+02:00,0.77454,0.07012,774.54,70.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T05:45:00+02:00,2025-10-01T06:00:00+02:00,0.78658,0.07121,786.58,71.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T06:00:00+02:00,2025-10-01T06:15:00+02:00,0.90190,0.08165,901.90,81.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T06:15:00+02:00,2025-10-01T06:30:00+02:00,1.07874,0.09766,1078.74,97.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T06:30:00+02:00,2025-10-01T06:45:00+02:00,1.22201,0.11063,1222.01,110.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T06:45:00+02:00,2025-10-01T07:00:00+02:00,1.39388,0.12619,1393.88,126.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
2025-10-01,2025-10-01T07:00:00+02:00,2025-10-01T07:15:00+02:00,1.52853,0.13838,1528.53,138.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-01_SE3.json,2026-09-15T23:03:55.707442+02:00
