date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-14,2025-10-14T00:00:00+02:00,2025-10-14T00:15:00+02:00,1.13719,0.10320,1137.19,103.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T00:15:00+02:00,2025-10-14T00:30:00+02:00,1.15008,0.10437,1150.08,104.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T00:30:00+02:00,2025-10-14T00:45:00+02:00,1.06854,0.09697,1068.54,96.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T00:45:00+02:00,2025-10-14T01:00:00+02:00,1.02358,0.09289,1023.58,92.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T01:00:00+02:00,2025-10-14T01:15:00+02:00,1.08419,0.09839,1084.19,98.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T01:15:00+02:00,2025-10-14T01:30:00+02:00,1.04683,0.09500,1046.83,95.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T01:30:00+02:00,2025-10-14T01:45:00+02:00,1.03119,0.09358,1031.19,93.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T01:45:00+02:00,2025-10-14T02:00:00+02:00,0.99736,0.09051,997.36,90.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T02:00:00+02:00,2025-10-14T02:15:00+02:00,1.03251,0.09370,1032.51,93.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T02:15:00+02:00,2025-10-14T02:30:00+02:00,0.99934,0.09069,999.34,90.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T02:30:00+02:00,2025-10-14T02:45:00+02:00,0.99152,0.08998,991.52,89.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T02:45:00+02:00,2025-10-14T03:00:00+02:00,0.97278,0.08828,972.78,88.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T03:00:00+02:00,2025-10-14T03:15:00+02:00,1.00496,0.09120,1004.96,91.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T03:15:00+02:00,2025-10-14T03:30:00+02:00,0.99471,0.09027,994.71,90.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T03:30:00+02:00,2025-10-14T03:45:00+02:00,0.99813,0.09058,998.13,90.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T03:45:00+02:00,2025-10-14T04:00:00+02:00,1.03273,0.09372,1032.73,93.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T04:00:00+02:00,2025-10-14T04:15:00+02:00,0.98171,0.08909,981.71,89.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T04:15:00+02:00,2025-10-14T04:30:00+02:00,0.99669,0.09045,996.69,90.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T04:30:00+02:00,2025-10-14T04:45:00+02:00,1.01333,0.09196,1013.33,91.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T04:45:00+02:00,2025-10-14T05:00:00+02:00,1.06832,0.09695,1068.32,96.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T05:00:00+02:00,2025-10-14T05:15:00+02:00,1.06887,0.09700,1068.87,97.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T05:15:00+02:00,2025-10-14T05:30:00+02:00,1.16562,0.10578,1165.62,105.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T05:30:00+02:00,2025-10-14T05:45:00+02:00,1.16055,0.10532,1160.55,105.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T05:45:00+02:00,2025-10-14T06:00:00+02:00,1.32154,0.11993,1321.54,119.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T06:00:00+02:00,2025-10-14T06:15:00+02:00,1.14094,0.10354,1140.94,103.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T06:15:00+02:00,2025-10-14T06:30:00+02:00,1.60661,0.14580,1606.61,145.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T06:30:00+02:00,2025-10-14T06:45:00+02:00,1.82402,0.16553,1824.02,165.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T06:45:00+02:00,2025-10-14T07:00:00+02:00,1.81245,0.16448,1812.45,164.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T07:00:00+02:00,2025-10-14T07:15:00+02:00,1.93984,0.17604,1939.84,176.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T07:15:00+02:00,2025-10-14T07:30:00+02:00,2.18050,0.19788,2180.50,197.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T07:30:00+02:00,2025-10-14T07:45:00+02:00,2.34755,0.21304,2347.55,213.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T07:45:00+02:00,2025-10-14T08:00:00+02:00,2.66083,0.24147,2660.83,241.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T08:00:00+02:00,2025-10-14T08:15:00+02:00,2.59923,0.23588,2599.23,235.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T08:15:00+02:00,2025-10-14T08:30:00+02:00,2.51967,0.22866,2519.67,228.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T08:30:00+02:00,2025-10-14T08:45:00+02:00,2.43251,0.22075,2432.51,220.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T08:45:00+02:00,2025-10-14T09:00:00+02:00,2.36210,0.21436,2362.10,214.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T09:00:00+02:00,2025-10-14T09:15:00+02:00,2.42314,0.21990,2423.14,219.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T09:15:00+02:00,2025-10-14T09:30:00+02:00,2.20342,0.19996,2203.42,199.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T09:30:00+02:00,2025-10-14T09:45:00+02:00,2.06579,0.18747,2065.79,187.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T09:45:00+02:00,2025-10-14T10:00:00+02:00,1.95372,0.17730,1953.72,177.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T10:00:00+02:00,2025-10-14T10:15:00+02:00,2.71945,0.24679,2719.45,246.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T10:15:00+02:00,2025-10-14T10:30:00+02:00,2.27075,0.20607,2270.75,206.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T10:30:00+02:00,2025-10-14T10:45:00+02:00,2.06127,0.18706,2061.27,187.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T10:45:00+02:00,2025-10-14T11:00:00+02:00,1.84331,0.16728,1843.31,167.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T11:00:00+02:00,2025-10-14T11:15:00+02:00,1.76276,0.15997,1762.76,159.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T11:15:00+02:00,2025-10-14T11:30:00+02:00,1.73598,0.15754,1735.98,157.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T11:30:00+02:00,2025-10-14T11:45:00+02:00,1.67041,0.15159,1670.41,151.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T11:45:00+02:00,2025-10-14T12:00:00+02:00,1.61940,0.14696,1619.40,146.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T12:00:00+02:00,2025-10-14T12:15:00+02:00,1.66810,0.15138,1668.10,151.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T12:15:00+02:00,2025-10-14T12:30:00+02:00,1.62865,0.14780,1628.65,147.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
2025-10-14,2025-10-14T12:30:00+02:00,2025-10-14T12:45:00+02:00,1.60937,0.14605,1609.37,146.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-14_SE3.json,2026-09-15T23:03:56.317845+02:00
