date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-10-13,2025-10-13T00:00:00+02:00,2025-10-13T00:15:00+02:00,0.24599,0.02227,245.99,22.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T00:15:00+02:00,2025-10-13T00:30:00+02:00,0.27360,0.02477,273.60,24.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T00:30:00+02:00,2025-10-13T00:45:00+02:00,0.27161,0.02459,271.61,24.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T00:45:00+02:00,2025-10-13T01:00:00+02:00,0.22666,0.02052,226.66,20.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T01:00:00+02:00,2025-10-13T01:15:00+02:00,0.21274,0.01926,212.74,19.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T01:15:00+02:00,2025-10-13T01:30:00+02:00,0.21186,0.01918,211.86,19.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T01:30:00+02:00,2025-10-13T01:45:00+02:00,0.21152,0.01915,211.52,19.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T01:45:00+02:00,2025-10-13T02:00:00+02:00,0.21141,0.01914,211.41,19.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T02:00:00+02:00,2025-10-13T02:15:00+02:00,0.21108,0.01911,211.08,19.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T02:15:00+02:00,2025-10-13T02:30:00+02:00,0.20898,0.01892,208.98,18.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
2025-10-13,2025-10-13T02:30:00+02:00,2025-10-13T02:45:00+02:00,0.21208,0.01920,212.08,19.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/10-13_SE3.json,2026-09-15T23:03:56.269078+02:00
