date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-03,2025-12-03T00:00:00+01:00,2025-12-03T00:15:00+01:00,0.49710,0.04526,497.10,45.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T00:15:00+01:00,2025-12-03T00:30:00+01:00,0.49535,0.04510,495.35,45.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T00:30:00+01:00,2025-12-03T00:45:00+01:00,0.55641,0.05066,556.41,50.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T00:45:00+01:00,2025-12-03T01:00:00+01:00,0.55510,0.05054,555.10,50.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T01:00:00+01:00,2025-12-03T01:15:00+01:00,0.53928,0.04910,539.28,49.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T01:15:00+01:00,2025-12-03T01:30:00+01:00,0.53434,0.04865,534.34,48.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T01:30:00+01:00,2025-12-03T01:45:00+01:00,0.55564,0.05059,555.64,50.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T01:45:00+01:00,2025-12-03T02:00:00+01:00,0.55488,0.05052,554.88,50.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T02:00:00+01:00,2025-12-03T02:15:00+01:00,0.54982,0.05006,549.82,50.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T02:15:00+01:00,2025-12-03T02:30:00+01:00,0.54796,0.04989,547.96,49.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T02:30:00+01:00,2025-12-03T02:45:00+01:00,0.54916,0.05000,549.16,50.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T02:45:00+01:00,2025-12-03T03:00:00+01:00,0.54971,0.05005,549.71,50.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T03:00:00+01:00,2025-12-03T03:15:00+01:00,0.50776,0.04623,507.76,46.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
2025-12-03,2025-12-03T03:15:00+01:00,2025-12-03T03:30:00+01:00,0.50787,0.04624,507.87,46.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-03_SE3.json,2026-09-15T23:03:58.699524+02:00
