date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-19,2025-12-19T00:00:00+01:00,2025-12-19T00:15:00+01:00,0.07401,0.00679,74.01,6.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T00:15:00+01:00,2025-12-19T00:30:00+01:00,0.06703,0.00615,67.03,6.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T00:30:00+01:00,2025-12-19T00:45:00+01:00,0.06213,0.00570,62.13,5.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T00:45:00+01:00,2025-12-19T01:00:00+01:00,0.05265,0.00483,52.65,4.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T01:00:00+01:00,2025-12-19T01:15:00+01:00,0.04175,0.00383,41.75,3.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T01:15:00+01:00,2025-12-19T01:30:00+01:00,0.03597,0.00330,35.97,3.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T01:30:00+01:00,2025-12-19T01:45:00+01:00,0.03488,0.00320,34.88,3.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T01:45:00+01:00,2025-12-19T02:00:00+01:00,0.03357,0.00308,33.57,3.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T02:00:00+01:00,2025-12-19T02:15:00+01:00,0.03335,0.00306,33.35,3.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T02:15:00+01:00,2025-12-19T02:30:00+01:00,0.03335,0.00306,33.35,3.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T02:30:00+01:00,2025-12-19T02:45:00+01:00,0.03335,0.00306,33.35,3.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T02:45:00+01:00,2025-12-19T03:00:00+01:00,0.03324,0.00305,33.24,3.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T03:00:00+01:00,2025-12-19T03:15:00+01:00,0.02714,0.00249,27.14,2.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T03:15:00+01:00,2025-12-19T03:30:00+01:00,0.02594,0.00238,25.94,2.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T03:30:00+01:00,2025-12-19T03:45:00+01:00,0.02474,0.00227,24.74,2.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T03:45:00+01:00,2025-12-19T04:00:00+01:00,0.02812,0.00258,28.12,2.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T04:00:00+01:00,2025-12-19T04:15:00+01:00,0.02594,0.00238,25.94,2.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T04:15:00+01:00,2025-12-19T04:30:00+01:00,0.03139,0.00288,31.39,2.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T04:30:00+01:00,2025-12-19T04:45:00+01:00,0.03662,0.00336,36.62,3.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T04:45:00+01:00,2025-12-19T05:00:00+01:00,0.04077,0.00374,40.77,3.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
2025-12-19,2025-12-19T05:00:00+01:00,2025-12-19T05:15:00+01:00,0.04087,0.00375,40.87,3.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-19_SE3.json,2026-09-15T23:03:59.454496+02:00
