date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-07,2025-12-07T00:00:00+01:00,2025-12-07T00:15:00+01:00,0.29972,0.02738,299.72,27.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T00:15:00+01:00,2025-12-07T00:30:00+01:00,0.28429,0.02597,284.29,25.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T00:30:00+01:00,2025-12-07T00:45:00+01:00,0.28440,0.02598,284.40,25.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T00:45:00+01:00,2025-12-07T01:00:00+01:00,0.27082,0.02474,270.82,24.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T01:00:00+01:00,2025-12-07T01:15:00+01:00,0.29042,0.02653,290.42,26.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T01:15:00+01:00,2025-12-07T01:30:00+01:00,0.27247,0.02489,272.47,24.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T01:30:00+01:00,2025-12-07T01:45:00+01:00,0.27093,0.02475,270.93,24.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T01:45:00+01:00,2025-12-07T02:00:00+01:00,0.26141,0.02388,261.41,23.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T02:00:00+01:00,2025-12-07T02:15:00+01:00,0.26426,0.02414,264.26,24.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T02:15:00+01:00,2025-12-07T02:30:00+01:00,0.26239,0.02397,262.39,23.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T02:30:00+01:00,2025-12-07T02:45:00+01:00,0.25550,0.02334,255.50,23.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T02:45:00+01:00,2025-12-07T03:00:00+01:00,0.25046,0.02288,250.46,22.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T03:00:00+01:00,2025-12-07T03:15:00+01:00,0.24203,0.02211,242.03,22.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
2025-12-07,2025-12-07T03:15:00+01:00,2025-12-07T03:30:00+01:00,0.24346,0.02224,243.46,22.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-07_SE3.json,2026-09-15T23:03:58.886814+02:00
