date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-17,2025-12-17T00:00:00+01:00,2025-12-17T00:15:00+01:00,0.53805,0.04915,538.05,49.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T00:15:00+01:00,2025-12-17T00:30:00+01:00,0.52710,0.04815,527.10,48.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T00:30:00+01:00,2025-12-17T00:45:00+01:00,0.52042,0.04754,520.42,47.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T00:45:00+01:00,2025-12-17T01:00:00+01:00,0.51834,0.04735,518.34,47.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T01:00:00+01:00,2025-12-17T01:15:00+01:00,0.51484,0.04703,514.84,47.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T01:15:00+01:00,2025-12-17T01:30:00+01:00,0.51112,0.04669,511.12,46.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T01:30:00+01:00,2025-12-17T01:45:00+01:00,0.50641,0.04626,506.41,46.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T01:45:00+01:00,2025-12-17T02:00:00+01:00,0.50554,0.04618,505.54,46.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T02:00:00+01:00,2025-12-17T02:15:00+01:00,0.49973,0.04565,499.73,45.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T02:15:00+01:00,2025-12-17T02:30:00+01:00,0.50116,0.04578,501.16,45.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T02:30:00+01:00,2025-12-17T02:45:00+01:00,0.49963,0.04564,499.63,45.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
2025-12-17,2025-12-17T02:45:00+01:00,2025-12-17T03:00:00+01:00,0.49952,0.04563,499.52,45.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-17_SE3.json,2026-09-15T23:03:59.372333+02:00
