date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-04,2025-12-04T00:00:00+01:00,2025-12-04T00:15:00+01:00,0.65480,0.05981,654.80,59.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T00:15:00+01:00,2025-12-04T00:30:00+01:00,0.64812,0.05920,648.12,59.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T00:30:00+01:00,2025-12-04T00:45:00+01:00,0.64276,0.05871,642.76,58.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T00:45:00+01:00,2025-12-04T01:00:00+01:00,0.64068,0.05852,640.68,58.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T01:00:00+01:00,2025-12-04T01:15:00+01:00,0.64232,0.05867,642.32,58.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T01:15:00+01:00,2025-12-04T01:30:00+01:00,0.64068,0.05852,640.68,58.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T01:30:00+01:00,2025-12-04T01:45:00+01:00,0.63476,0.05798,634.76,57.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T01:45:00+01:00,2025-12-04T02:00:00+01:00,0.61265,0.05596,612.65,55.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T02:00:00+01:00,2025-12-04T02:15:00+01:00,0.61790,0.05644,617.90,56.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T02:15:00+01:00,2025-12-04T02:30:00+01:00,0.61199,0.05590,611.99,55.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
2025-12-04,2025-12-04T02:30:00+01:00,2025-12-04T02:45:00+01:00,0.59305,0.05417,593.05,54.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-04_SE3.json,2026-09-15T23:03:58.744172+02:00
