date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-14,2025-12-14T00:00:00+01:00,2025-12-14T00:15:00+01:00,0.40764,0.03744,407.64,37.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T00:15:00+01:00,2025-12-14T00:30:00+01:00,0.39958,0.03670,399.58,36.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T00:30:00+01:00,2025-12-14T00:45:00+01:00,0.39022,0.03584,390.22,35.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T00:45:00+01:00,2025-12-14T01:00:00+01:00,0.38009,0.03491,380.09,34.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T01:00:00+01:00,2025-12-14T01:15:00+01:00,0.37857,0.03477,378.57,34.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T01:15:00+01:00,2025-12-14T01:30:00+01:00,0.36986,0.03397,369.86,33.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T01:30:00+01:00,2025-12-14T01:45:00+01:00,0.36213,0.03326,362.13,33.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T01:45:00+01:00,2025-12-14T02:00:00+01:00,0.35592,0.03269,355.92,32.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T02:00:00+01:00,2025-12-14T02:15:00+01:00,0.35973,0.03304,359.73,33.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T02:15:00+01:00,2025-12-14T02:30:00+01:00,0.35364,0.03248,353.64,32.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T02:30:00+01:00,2025-12-14T02:45:00+01:00,0.34460,0.03165,344.60,31.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T02:45:00+01:00,2025-12-14T03:00:00+01:00,0.32380,0.02974,323.80,29.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T03:00:00+01:00,2025-12-14T03:15:00+01:00,0.34079,0.03130,340.79,31.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T03:15:00+01:00,2025-12-14T03:30:00+01:00,0.32707,0.03004,327.07,30.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T03:30:00+01:00,2025-12-14T03:45:00+01:00,0.31379,0.02882,313.79,28.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T03:45:00+01:00,2025-12-14T04:00:00+01:00,0.27905,0.02563,279.05,25.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T04:00:00+01:00,2025-12-14T04:15:00+01:00,0.30442,0.02796,304.42,27.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T04:15:00+01:00,2025-12-14T04:30:00+01:00,0.29059,0.02669,290.59,26.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T04:30:00+01:00,2025-12-14T04:45:00+01:00,0.27579,0.02533,275.79,25.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T04:45:00+01:00,2025-12-14T05:00:00+01:00,0.26327,0.02418,263.27,24.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T05:00:00+01:00,2025-12-14T05:15:00+01:00,0.27873,0.02560,278.73,25.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T05:15:00+01:00,2025-12-14T05:30:00+01:00,0.26730,0.02455,267.30,24.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T05:30:00+01:00,2025-12-14T05:45:00+01:00,0.25423,0.02335,254.23,23.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T05:45:00+01:00,2025-12-14T06:00:00+01:00,0.24062,0.02210,240.62,22.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T06:00:00+01:00,2025-12-14T06:15:00+01:00,0.28951,0.02659,289.51,26.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T06:15:00+01:00,2025-12-14T06:30:00+01:00,0.29430,0.02703,294.30,27.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T06:30:00+01:00,2025-12-14T06:45:00+01:00,0.27154,0.02494,271.54,24.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T06:45:00+01:00,2025-12-14T07:00:00+01:00,0.28003,0.02572,280.03,25.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T07:00:00+01:00,2025-12-14T07:15:00+01:00,0.30083,0.02763,300.83,27.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T07:15:00+01:00,2025-12-14T07:30:00+01:00,0.30366,0.02789,303.66,27.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T07:30:00+01:00,2025-12-14T07:45:00+01:00,0.30551,0.02806,305.51,28.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T07:45:00+01:00,2025-12-14T08:00:00+01:00,0.30965,0.02844,309.65,28.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T08:00:00+01:00,2025-12-14T08:15:00+01:00,0.31542,0.02897,315.42,28.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T08:15:00+01:00,2025-12-14T08:30:00+01:00,0.31596,0.02902,315.96,29.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T08:30:00+01:00,2025-12-14T08:45:00+01:00,0.32609,0.02995,326.09,29.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T08:45:00+01:00,2025-12-14T09:00:00+01:00,0.32652,0.02999,326.52,29.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T09:00:00+01:00,2025-12-14T09:15:00+01:00,0.32522,0.02987,325.22,29.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T09:15:00+01:00,2025-12-14T09:30:00+01:00,0.33132,0.03043,331.32,30.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T09:30:00+01:00,2025-12-14T09:45:00+01:00,0.33251,0.03054,332.51,30.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T09:45:00+01:00,2025-12-14T10:00:00+01:00,0.33621,0.03088,336.21,30.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T10:00:00+01:00,2025-12-14T10:15:00+01:00,0.33164,0.03046,331.64,30.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T10:15:00+01:00,2025-12-14T10:30:00+01:00,0.34013,0.03124,340.13,31.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T10:30:00+01:00,2025-12-14T10:45:00+01:00,0.34144,0.03136,341.44,31.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T10:45:00+01:00,2025-12-14T11:00:00+01:00,0.34547,0.03173,345.47,31.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T11:00:00+01:00,2025-12-14T11:15:00+01:00,0.35091,0.03223,350.91,32.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T11:15:00+01:00,2025-12-14T11:30:00+01:00,0.35832,0.03291,358.32,32.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T11:30:00+01:00,2025-12-14T11:45:00+01:00,0.35647,0.03274,356.47,32.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T11:45:00+01:00,2025-12-14T12:00:00+01:00,0.35614,0.03271,356.14,32.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T12:00:00+01:00,2025-12-14T12:15:00+01:00,0.34101,0.03132,341.01,31.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T12:15:00+01:00,2025-12-14T12:30:00+01:00,0.34340,0.03154,343.40,31.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T12:30:00+01:00,2025-12-14T12:45:00+01:00,0.34046,0.03127,340.46,31.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T12:45:00+01:00,2025-12-14T13:00:00+01:00,0.34830,0.03199,348.30,31.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T13:00:00+01:00,2025-12-14T13:15:00+01:00,0.33425,0.03070,334.25,30.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T13:15:00+01:00,2025-12-14T13:30:00+01:00,0.34340,0.03154,343.40,31.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T13:30:00+01:00,2025-12-14T13:45:00+01:00,0.34841,0.03200,348.41,32.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
2025-12-14,2025-12-14T13:45:00+01:00,2025-12-14T14:00:00+01:00,0.35603,0.03270,356.03,32.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-14_SE3.json,2026-09-15T23:03:59.238178+02:00
