date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-27,2025-12-27T00:00:00+01:00,2025-12-27T00:15:00+01:00,0.32403,0.02999,324.03,29.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T00:15:00+01:00,2025-12-27T00:30:00+01:00,0.04754,0.00440,47.54,4.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T00:30:00+01:00,2025-12-27T00:45:00+01:00,0.03187,0.00295,31.87,2.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T00:45:00+01:00,2025-12-27T01:00:00+01:00,0.02323,0.00215,23.23,2.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T01:00:00+01:00,2025-12-27T01:15:00+01:00,0.02053,0.00190,20.53,1.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T01:15:00+01:00,2025-12-27T01:30:00+01:00,0.01199,0.00111,11.99,1.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T01:30:00+01:00,2025-12-27T01:45:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T01:45:00+01:00,2025-12-27T02:00:00+01:00,-0.00140,-0.00013,-1.40,-0.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T02:00:00+01:00,2025-12-27T02:15:00+01:00,0.00335,0.00031,3.35,0.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T02:15:00+01:00,2025-12-27T02:30:00+01:00,0.00086,0.00008,0.86,0.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T02:30:00+01:00,2025-12-27T02:45:00+01:00,0.00086,0.00008,0.86,0.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T02:45:00+01:00,2025-12-27T03:00:00+01:00,0.00076,0.00007,0.76,0.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T03:00:00+01:00,2025-12-27T03:15:00+01:00,-0.00540,-0.00050,-5.40,-0.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T03:15:00+01:00,2025-12-27T03:30:00+01:00,-0.00983,-0.00091,-9.83,-0.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T03:30:00+01:00,2025-12-27T03:45:00+01:00,-0.01480,-0.00137,-14.80,-1.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T03:45:00+01:00,2025-12-27T04:00:00+01:00,-0.01653,-0.00153,-16.53,-1.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T04:00:00+01:00,2025-12-27T04:15:00+01:00,-0.01394,-0.00129,-13.94,-1.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T04:15:00+01:00,2025-12-27T04:30:00+01:00,-0.01621,-0.00150,-16.21,-1.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
2025-12-27,2025-12-27T04:30:00+01:00,2025-12-27T04:45:00+01:00,-0.01664,-0.00154,-16.64,-1.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-27_SE3.json,2026-09-15T23:03:59.818157+02:00
