date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-13,2025-12-13T00:00:00+01:00,2025-12-13T00:15:00+01:00,0.76597,0.07032,765.97,70.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T00:15:00+01:00,2025-12-13T00:30:00+01:00,0.72447,0.06651,724.47,66.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T00:30:00+01:00,2025-12-13T00:45:00+01:00,0.70715,0.06492,707.15,64.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T00:45:00+01:00,2025-12-13T01:00:00+01:00,0.68863,0.06322,688.63,63.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T01:00:00+01:00,2025-12-13T01:15:00+01:00,0.75464,0.06928,754.64,69.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T01:15:00+01:00,2025-12-13T01:30:00+01:00,0.69495,0.06380,694.95,63.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T01:30:00+01:00,2025-12-13T01:45:00+01:00,0.66903,0.06142,669.03,61.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T01:45:00+01:00,2025-12-13T02:00:00+01:00,0.64386,0.05911,643.86,59.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T02:00:00+01:00,2025-12-13T02:15:00+01:00,0.64844,0.05953,648.44,59.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T02:15:00+01:00,2025-12-13T02:30:00+01:00,0.64343,0.05907,643.43,59.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T02:30:00+01:00,2025-12-13T02:45:00+01:00,0.61097,0.05609,610.97,56.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T02:45:00+01:00,2025-12-13T03:00:00+01:00,0.60204,0.05527,602.04,55.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T03:00:00+01:00,2025-12-13T03:15:00+01:00,0.52688,0.04837,526.88,48.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T03:15:00+01:00,2025-12-13T03:30:00+01:00,0.52100,0.04783,521.00,47.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T03:30:00+01:00,2025-12-13T03:45:00+01:00,0.51174,0.04698,511.74,46.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T03:45:00+01:00,2025-12-13T04:00:00+01:00,0.50357,0.04623,503.57,46.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T04:00:00+01:00,2025-12-13T04:15:00+01:00,0.51588,0.04736,515.88,47.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T04:15:00+01:00,2025-12-13T04:30:00+01:00,0.51239,0.04704,512.39,47.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T04:30:00+01:00,2025-12-13T04:45:00+01:00,0.50869,0.04670,508.69,46.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T04:45:00+01:00,2025-12-13T05:00:00+01:00,0.50673,0.04652,506.73,46.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T05:00:00+01:00,2025-12-13T05:15:00+01:00,0.50858,0.04669,508.58,46.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T05:15:00+01:00,2025-12-13T05:30:00+01:00,0.50999,0.04682,509.99,46.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T05:30:00+01:00,2025-12-13T05:45:00+01:00,0.50967,0.04679,509.67,46.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T05:45:00+01:00,2025-12-13T06:00:00+01:00,0.51152,0.04696,511.52,46.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T06:00:00+01:00,2025-12-13T06:15:00+01:00,0.52176,0.04790,521.76,47.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T06:15:00+01:00,2025-12-13T06:30:00+01:00,0.52862,0.04853,528.62,48.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T06:30:00+01:00,2025-12-13T06:45:00+01:00,0.54648,0.05017,546.48,50.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T06:45:00+01:00,2025-12-13T07:00:00+01:00,0.54910,0.05041,549.10,50.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T07:00:00+01:00,2025-12-13T07:15:00+01:00,0.71031,0.06521,710.31,65.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T07:15:00+01:00,2025-12-13T07:30:00+01:00,0.71151,0.06532,711.51,65.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T07:30:00+01:00,2025-12-13T07:45:00+01:00,0.69582,0.06388,695.82,63.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T07:45:00+01:00,2025-12-13T08:00:00+01:00,0.68798,0.06316,687.98,63.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T08:00:00+01:00,2025-12-13T08:15:00+01:00,0.78383,0.07196,783.83,71.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T08:15:00+01:00,2025-12-13T08:30:00+01:00,0.78917,0.07245,789.17,72.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T08:30:00+01:00,2025-12-13T08:45:00+01:00,0.79168,0.07268,791.68,72.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T08:45:00+01:00,2025-12-13T09:00:00+01:00,0.79636,0.07311,796.36,73.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T09:00:00+01:00,2025-12-13T09:15:00+01:00,0.83035,0.07623,830.35,76.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T09:15:00+01:00,2025-12-13T09:30:00+01:00,0.81063,0.07442,810.63,74.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T09:30:00+01:00,2025-12-13T09:45:00+01:00,0.79396,0.07289,793.96,72.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T09:45:00+01:00,2025-12-13T10:00:00+01:00,0.73090,0.06710,730.90,67.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T10:00:00+01:00,2025-12-13T10:15:00+01:00,0.87446,0.08028,874.46,80.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T10:15:00+01:00,2025-12-13T10:30:00+01:00,0.82294,0.07555,822.94,75.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T10:30:00+01:00,2025-12-13T10:45:00+01:00,0.82065,0.07534,820.65,75.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T10:45:00+01:00,2025-12-13T11:00:00+01:00,0.77229,0.07090,772.29,70.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T11:00:00+01:00,2025-12-13T11:15:00+01:00,0.83982,0.07710,839.82,77.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T11:15:00+01:00,2025-12-13T11:30:00+01:00,0.82544,0.07578,825.44,75.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T11:30:00+01:00,2025-12-13T11:45:00+01:00,0.82294,0.07555,822.94,75.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T11:45:00+01:00,2025-12-13T12:00:00+01:00,0.81706,0.07501,817.06,75.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T12:00:00+01:00,2025-12-13T12:15:00+01:00,0.80845,0.07422,808.45,74.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T12:15:00+01:00,2025-12-13T12:30:00+01:00,0.80595,0.07399,805.95,73.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T12:30:00+01:00,2025-12-13T12:45:00+01:00,0.80758,0.07414,807.58,74.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T12:45:00+01:00,2025-12-13T13:00:00+01:00,0.81172,0.07452,811.72,74.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T13:00:00+01:00,2025-12-13T13:15:00+01:00,0.80813,0.07419,808.13,74.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T13:15:00+01:00,2025-12-13T13:30:00+01:00,0.81695,0.07500,816.95,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T13:30:00+01:00,2025-12-13T13:45:00+01:00,0.82294,0.07555,822.94,75.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T13:45:00+01:00,2025-12-13T14:00:00+01:00,0.77991,0.07160,779.91,71.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T14:00:00+01:00,2025-12-13T14:15:00+01:00,0.80420,0.07383,804.20,73.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T14:15:00+01:00,2025-12-13T14:30:00+01:00,0.82196,0.07546,821.96,75.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T14:30:00+01:00,2025-12-13T14:45:00+01:00,0.73743,0.06770,737.43,67.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T14:45:00+01:00,2025-12-13T15:00:00+01:00,0.71968,0.06607,719.68,66.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T15:00:00+01:00,2025-12-13T15:15:00+01:00,0.71565,0.06570,715.65,65.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T15:15:00+01:00,2025-12-13T15:30:00+01:00,0.71151,0.06532,711.51,65.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T15:30:00+01:00,2025-12-13T15:45:00+01:00,0.71194,0.06536,711.94,65.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T15:45:00+01:00,2025-12-13T16:00:00+01:00,0.71565,0.06570,715.65,65.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T16:00:00+01:00,2025-12-13T16:15:00+01:00,0.70835,0.06503,708.35,65.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
2025-12-13,2025-12-13T16:15:00+01:00,2025-12-13T16:30:00+01:00,0.69212,0.06354,692.12,63.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-13_SE3.json,2026-09-15T23:03:59.186579+02:00
