date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-11,2025-12-11T00:00:00+01:00,2025-12-11T00:15:00+01:00,0.20200,0.01861,202.00,18.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T00:15:00+01:00,2025-12-11T00:30:00+01:00,0.20048,0.01847,200.48,18.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T00:30:00+01:00,2025-12-11T00:45:00+01:00,0.19701,0.01815,197.01,18.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T00:45:00+01:00,2025-12-11T01:00:00+01:00,0.20200,0.01861,202.00,18.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T01:00:00+01:00,2025-12-11T01:15:00+01:00,0.20124,0.01854,201.24,18.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T01:15:00+01:00,2025-12-11T01:30:00+01:00,0.20287,0.01869,202.87,18.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T01:30:00+01:00,2025-12-11T01:45:00+01:00,0.20276,0.01868,202.76,18.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T01:45:00+01:00,2025-12-11T02:00:00+01:00,0.20026,0.01845,200.26,18.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T02:00:00+01:00,2025-12-11T02:15:00+01:00,0.20982,0.01933,209.82,19.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
2025-12-11,2025-12-11T02:15:00+01:00,2025-12-11T02:30:00+01:00,0.21514,0.01982,215.14,19.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-11_SE3.json,2026-09-15T23:03:59.069996+02:00
