date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-21,2025-12-21T00:00:00+01:00,2025-12-21T00:15:00+01:00,0.07544,0.00695,75.44,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T00:15:00+01:00,2025-12-21T00:30:00+01:00,0.07544,0.00695,75.44,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T00:30:00+01:00,2025-12-21T00:45:00+01:00,0.07544,0.00695,75.44,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T00:45:00+01:00,2025-12-21T01:00:00+01:00,0.07544,0.00695,75.44,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T01:00:00+01:00,2025-12-21T01:15:00+01:00,0.09629,0.00887,96.29,8.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T01:15:00+01:00,2025-12-21T01:30:00+01:00,0.09542,0.00879,95.42,8.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T01:30:00+01:00,2025-12-21T01:45:00+01:00,0.09520,0.00877,95.20,8.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T01:45:00+01:00,2025-12-21T02:00:00+01:00,0.09629,0.00887,96.29,8.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T02:00:00+01:00,2025-12-21T02:15:00+01:00,0.10855,0.01000,108.55,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T02:15:00+01:00,2025-12-21T02:30:00+01:00,0.10855,0.01000,108.55,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T02:30:00+01:00,2025-12-21T02:45:00+01:00,0.10855,0.01000,108.55,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T02:45:00+01:00,2025-12-21T03:00:00+01:00,0.10855,0.01000,108.55,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T03:00:00+01:00,2025-12-21T03:15:00+01:00,0.10866,0.01001,108.66,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T03:15:00+01:00,2025-12-21T03:30:00+01:00,0.10866,0.01001,108.66,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T03:30:00+01:00,2025-12-21T03:45:00+01:00,0.11800,0.01087,118.00,10.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T03:45:00+01:00,2025-12-21T04:00:00+01:00,0.11952,0.01101,119.52,11.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T04:00:00+01:00,2025-12-21T04:15:00+01:00,0.14253,0.01313,142.53,13.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T04:15:00+01:00,2025-12-21T04:30:00+01:00,0.16543,0.01524,165.43,15.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T04:30:00+01:00,2025-12-21T04:45:00+01:00,0.16706,0.01539,167.06,15.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T04:45:00+01:00,2025-12-21T05:00:00+01:00,0.10866,0.01001,108.66,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T05:00:00+01:00,2025-12-21T05:15:00+01:00,0.12006,0.01106,120.06,11.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T05:15:00+01:00,2025-12-21T05:30:00+01:00,0.16782,0.01546,167.82,15.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T05:30:00+01:00,2025-12-21T05:45:00+01:00,0.10866,0.01001,108.66,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
2025-12-21,2025-12-21T05:45:00+01:00,2025-12-21T06:00:00+01:00,0.16272,0.01499,162.72,14.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-21_SE3.json,2026-09-15T23:03:59.542147+02:00
