date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-23,2025-08-23T00:00:00+02:00,2025-08-23T01:00:00+02:00,0.53396,0.04776,533.96,47.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T01:00:00+02:00,2025-08-23T02:00:00+02:00,0.50612,0.04527,506.12,45.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T02:00:00+02:00,2025-08-23T03:00:00+02:00,0.50199,0.04490,501.99,44.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T03:00:00+02:00,2025-08-23T04:00:00+02:00,0.49148,0.04396,491.48,43.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T04:00:00+02:00,2025-08-23T05:00:00+02:00,0.49874,0.04461,498.74,44.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T05:00:00+02:00,2025-08-23T06:00:00+02:00,0.50635,0.04529,506.35,45.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T06:00:00+02:00,2025-08-23T07:00:00+02:00,0.49226,0.04403,492.26,44.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T07:00:00+02:00,2025-08-23T08:00:00+02:00,0.50881,0.04551,508.81,45.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T08:00:00+02:00,2025-08-23T09:00:00+02:00,0.54268,0.04854,542.68,48.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T09:00:00+02:00,2025-08-23T10:00:00+02:00,0.38191,0.03416,381.91,34.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T10:00:00+02:00,2025-08-23T11:00:00+02:00,0.14814,0.01325,148.14,13.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T11:00:00+02:00,2025-08-23T12:00:00+02:00,0.04550,0.00407,45.50,4.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T12:00:00+02:00,2025-08-23T13:00:00+02:00,0.03455,0.00309,34.55,3.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T13:00:00+02:00,2025-08-23T14:00:00+02:00,0.02370,0.00212,23.70,2.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T14:00:00+02:00,2025-08-23T15:00:00+02:00,0.02460,0.00220,24.60,2.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T15:00:00+02:00,2025-08-23T16:00:00+02:00,0.04304,0.00385,43.04,3.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T16:00:00+02:00,2025-08-23T17:00:00+02:00,0.11672,0.01044,116.72,10.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T17:00:00+02:00,2025-08-23T18:00:00+02:00,0.46006,0.04115,460.06,41.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T18:00:00+02:00,2025-08-23T19:00:00+02:00,0.52133,0.04663,521.33,46.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
2025-08-23,2025-08-23T19:00:00+02:00,2025-08-23T20:00:00+02:00,0.51551,0.04611,515.51,46.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-23_SE3.json,2026-09-15T23:03:53.874177+02:00
