date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-09,2025-08-09T00:00:00+02:00,2025-08-09T01:00:00+02:00,0.07188,0.00643,71.88,6.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T01:00:00+02:00,2025-08-09T02:00:00+02:00,0.05500,0.00492,55.00,4.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T02:00:00+02:00,2025-08-09T03:00:00+02:00,0.02873,0.00257,28.73,2.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T03:00:00+02:00,2025-08-09T04:00:00+02:00,0.03331,0.00298,33.31,2.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T04:00:00+02:00,2025-08-09T05:00:00+02:00,0.04852,0.00434,48.52,4.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T05:00:00+02:00,2025-08-09T06:00:00+02:00,0.05522,0.00494,55.22,4.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T06:00:00+02:00,2025-08-09T07:00:00+02:00,0.37940,0.03394,379.40,33.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T07:00:00+02:00,2025-08-09T08:00:00+02:00,0.35190,0.03148,351.90,31.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T08:00:00+02:00,2025-08-09T09:00:00+02:00,0.45016,0.04027,450.16,40.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
2025-08-09,2025-08-09T09:00:00+02:00,2025-08-09T10:00:00+02:00,0.13649,0.01221,136.49,12.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-09_SE3.json,2026-09-15T23:03:53.213256+02:00
