date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-18,2025-08-18T00:00:00+02:00,2025-08-18T01:00:00+02:00,0.53937,0.04822,539.37,48.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T01:00:00+02:00,2025-08-18T02:00:00+02:00,0.51252,0.04582,512.52,45.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T02:00:00+02:00,2025-08-18T03:00:00+02:00,0.49697,0.04443,496.97,44.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T03:00:00+02:00,2025-08-18T04:00:00+02:00,0.49496,0.04425,494.96,44.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T04:00:00+02:00,2025-08-18T05:00:00+02:00,0.53445,0.04778,534.45,47.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T05:00:00+02:00,2025-08-18T06:00:00+02:00,0.58545,0.05234,585.45,52.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T06:00:00+02:00,2025-08-18T07:00:00+02:00,0.76498,0.06839,764.98,68.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T07:00:00+02:00,2025-08-18T08:00:00+02:00,1.00032,0.08943,1000.32,89.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T08:00:00+02:00,2025-08-18T09:00:00+02:00,1.18858,0.10626,1188.58,106.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T09:00:00+02:00,2025-08-18T10:00:00+02:00,0.63254,0.05655,632.54,56.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T10:00:00+02:00,2025-08-18T11:00:00+02:00,0.50469,0.04512,504.69,45.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T11:00:00+02:00,2025-08-18T12:00:00+02:00,0.39161,0.03501,391.61,35.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T12:00:00+02:00,2025-08-18T13:00:00+02:00,0.23781,0.02126,237.81,21.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T13:00:00+02:00,2025-08-18T14:00:00+02:00,0.14407,0.01288,144.07,12.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T14:00:00+02:00,2025-08-18T15:00:00+02:00,0.17550,0.01569,175.50,15.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T15:00:00+02:00,2025-08-18T16:00:00+02:00,0.40212,0.03595,402.12,35.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T16:00:00+02:00,2025-08-18T17:00:00+02:00,0.47449,0.04242,474.49,42.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T17:00:00+02:00,2025-08-18T18:00:00+02:00,0.56498,0.05051,564.98,50.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T18:00:00+02:00,2025-08-18T19:00:00+02:00,0.69485,0.06212,694.85,62.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T19:00:00+02:00,2025-08-18T20:00:00+02:00,1.34987,0.12068,1349.87,120.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T20:00:00+02:00,2025-08-18T21:00:00+02:00,1.27672,0.11414,1276.72,114.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T21:00:00+02:00,2025-08-18T22:00:00+02:00,0.81979,0.07329,819.79,73.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T22:00:00+02:00,2025-08-18T23:00:00+02:00,0.61644,0.05511,616.44,55.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
2025-08-18,2025-08-18T23:00:00+02:00,2025-08-19T00:00:00+02:00,0.56196,0.05024,561.96,50.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-18_SE3.json,2026-09-15T23:03:53.642782+02:00
