date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-27,2025-08-27T00:00:00+02:00,2025-08-27T01:00:00+02:00,0.96805,0.08672,968.05,86.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T01:00:00+02:00,2025-08-27T02:00:00+02:00,0.89203,0.07991,892.03,79.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T02:00:00+02:00,2025-08-27T03:00:00+02:00,0.77895,0.06978,778.95,69.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T03:00:00+02:00,2025-08-27T04:00:00+02:00,0.75428,0.06757,754.28,67.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T04:00:00+02:00,2025-08-27T05:00:00+02:00,0.79347,0.07108,793.47,71.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T05:00:00+02:00,2025-08-27T06:00:00+02:00,1.00311,0.08986,1003.11,89.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T06:00:00+02:00,2025-08-27T07:00:00+02:00,1.18361,0.10603,1183.61,106.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T07:00:00+02:00,2025-08-27T08:00:00+02:00,1.27850,0.11453,1278.50,114.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T08:00:00+02:00,2025-08-27T09:00:00+02:00,1.25092,0.11206,1250.92,112.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
2025-08-27,2025-08-27T09:00:00+02:00,2025-08-27T10:00:00+02:00,1.11976,0.10031,1119.76,100.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-27_SE3.json,2026-09-15T23:03:54.085369+02:00
