date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-21,2025-08-21T00:00:00+02:00,2025-08-21T01:00:00+02:00,0.72202,0.06466,722.02,64.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T01:00:00+02:00,2025-08-21T02:00:00+02:00,0.62689,0.05614,626.89,56.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T02:00:00+02:00,2025-08-21T03:00:00+02:00,0.61583,0.05515,615.83,55.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T03:00:00+02:00,2025-08-21T04:00:00+02:00,0.65346,0.05852,653.46,58.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T04:00:00+02:00,2025-08-21T05:00:00+02:00,0.66541,0.05959,665.41,59.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T05:00:00+02:00,2025-08-21T06:00:00+02:00,0.82297,0.07370,822.97,73.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T06:00:00+02:00,2025-08-21T07:00:00+02:00,1.02944,0.09219,1029.44,92.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T07:00:00+02:00,2025-08-21T08:00:00+02:00,1.26516,0.11330,1265.16,113.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T08:00:00+02:00,2025-08-21T09:00:00+02:00,1.19325,0.10686,1193.25,106.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T09:00:00+02:00,2025-08-21T10:00:00+02:00,1.01760,0.09113,1017.60,91.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T10:00:00+02:00,2025-08-21T11:00:00+02:00,0.88193,0.07898,881.93,78.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T11:00:00+02:00,2025-08-21T12:00:00+02:00,0.80756,0.07232,807.56,72.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T12:00:00+02:00,2025-08-21T13:00:00+02:00,0.73743,0.06604,737.43,66.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T13:00:00+02:00,2025-08-21T14:00:00+02:00,0.71867,0.06436,718.67,64.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T14:00:00+02:00,2025-08-21T15:00:00+02:00,0.59439,0.05323,594.39,53.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T15:00:00+02:00,2025-08-21T16:00:00+02:00,0.68518,0.06136,685.18,61.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T16:00:00+02:00,2025-08-21T17:00:00+02:00,0.72794,0.06519,727.94,65.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
2025-08-21,2025-08-21T17:00:00+02:00,2025-08-21T18:00:00+02:00,0.99125,0.08877,991.25,88.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-21_SE3.json,2026-09-15T23:03:53.782366+02:00
