date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-25,2025-08-25T00:00:00+02:00,2025-08-25T01:00:00+02:00,0.53553,0.04810,535.53,48.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T01:00:00+02:00,2025-08-25T02:00:00+02:00,0.49901,0.04482,499.01,44.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T02:00:00+02:00,2025-08-25T03:00:00+02:00,0.48119,0.04322,481.19,43.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T03:00:00+02:00,2025-08-25T04:00:00+02:00,0.14752,0.01325,147.52,13.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T04:00:00+02:00,2025-08-25T05:00:00+02:00,0.47273,0.04246,472.73,42.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T05:00:00+02:00,2025-08-25T06:00:00+02:00,0.52205,0.04689,522.05,46.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T06:00:00+02:00,2025-08-25T07:00:00+02:00,0.75163,0.06751,751.63,67.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T07:00:00+02:00,2025-08-25T08:00:00+02:00,0.96873,0.08701,968.73,87.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T08:00:00+02:00,2025-08-25T09:00:00+02:00,0.91997,0.08263,919.97,82.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T09:00:00+02:00,2025-08-25T10:00:00+02:00,0.79817,0.07169,798.17,71.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T10:00:00+02:00,2025-08-25T11:00:00+02:00,0.57583,0.05172,575.83,51.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T11:00:00+02:00,2025-08-25T12:00:00+02:00,0.32198,0.02892,321.98,28.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T12:00:00+02:00,2025-08-25T13:00:00+02:00,0.11134,0.01000,111.34,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T13:00:00+02:00,2025-08-25T14:00:00+02:00,0.06613,0.00594,66.13,5.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T14:00:00+02:00,2025-08-25T15:00:00+02:00,0.07716,0.00693,77.16,6.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T15:00:00+02:00,2025-08-25T16:00:00+02:00,0.21688,0.01948,216.88,19.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T16:00:00+02:00,2025-08-25T17:00:00+02:00,0.45726,0.04107,457.26,41.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T17:00:00+02:00,2025-08-25T18:00:00+02:00,0.74862,0.06724,748.62,67.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T18:00:00+02:00,2025-08-25T19:00:00+02:00,0.95036,0.08536,950.36,85.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T19:00:00+02:00,2025-08-25T20:00:00+02:00,1.18161,0.10613,1181.61,106.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T20:00:00+02:00,2025-08-25T21:00:00+02:00,1.46696,0.13176,1466.96,131.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T21:00:00+02:00,2025-08-25T22:00:00+02:00,0.87677,0.07875,876.77,78.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T22:00:00+02:00,2025-08-25T23:00:00+02:00,0.65087,0.05846,650.87,58.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
2025-08-25,2025-08-25T23:00:00+02:00,2025-08-26T00:00:00+02:00,0.59142,0.05312,591.42,53.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-25_SE3.json,2026-09-15T23:03:53.980814+02:00
