date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-30,2025-08-30T00:00:00+02:00,2025-08-30T01:00:00+02:00,0.66021,0.05973,660.21,59.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T01:00:00+02:00,2025-08-30T02:00:00+02:00,0.60870,0.05507,608.70,55.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T02:00:00+02:00,2025-08-30T03:00:00+02:00,0.57278,0.05182,572.78,51.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T03:00:00+02:00,2025-08-30T04:00:00+02:00,0.55178,0.04992,551.78,49.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T04:00:00+02:00,2025-08-30T05:00:00+02:00,0.54547,0.04935,545.47,49.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T05:00:00+02:00,2025-08-30T06:00:00+02:00,0.54769,0.04955,547.69,49.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T06:00:00+02:00,2025-08-30T07:00:00+02:00,0.56637,0.05124,566.37,51.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T07:00:00+02:00,2025-08-30T08:00:00+02:00,0.61721,0.05584,617.21,55.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T08:00:00+02:00,2025-08-30T09:00:00+02:00,0.73581,0.06657,735.81,66.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T09:00:00+02:00,2025-08-30T10:00:00+02:00,0.75593,0.06839,755.93,68.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
2025-08-30,2025-08-30T10:00:00+02:00,2025-08-30T11:00:00+02:00,0.44224,0.04001,442.24,40.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-30_SE3.json,2026-09-15T23:03:54.229019+02:00
