date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-08,2025-08-08T00:00:00+02:00,2025-08-08T01:00:00+02:00,0.40052,0.03575,400.52,35.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T01:00:00+02:00,2025-08-08T02:00:00+02:00,0.09668,0.00863,96.68,8.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T02:00:00+02:00,2025-08-08T03:00:00+02:00,0.04504,0.00402,45.04,4.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T03:00:00+02:00,2025-08-08T04:00:00+02:00,0.04661,0.00416,46.61,4.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T04:00:00+02:00,2025-08-08T05:00:00+02:00,0.08234,0.00735,82.34,7.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T05:00:00+02:00,2025-08-08T06:00:00+02:00,0.37766,0.03371,377.66,33.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T06:00:00+02:00,2025-08-08T07:00:00+02:00,0.37027,0.03305,370.27,33.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T07:00:00+02:00,2025-08-08T08:00:00+02:00,0.53866,0.04808,538.66,48.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T08:00:00+02:00,2025-08-08T09:00:00+02:00,0.52533,0.04689,525.33,46.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
2025-08-08,2025-08-08T09:00:00+02:00,2025-08-08T10:00:00+02:00,0.43637,0.03895,436.37,38.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-08_SE3.json,2026-09-15T23:03:53.167226+02:00
