date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-10,2025-08-10T00:00:00+02:00,2025-08-10T01:00:00+02:00,0.26279,0.02357,262.79,23.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T01:00:00+02:00,2025-08-10T02:00:00+02:00,0.04315,0.00387,43.15,3.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T02:00:00+02:00,2025-08-10T03:00:00+02:00,0.14650,0.01314,146.50,13.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T03:00:00+02:00,2025-08-10T04:00:00+02:00,0.15531,0.01393,155.31,13.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T04:00:00+02:00,2025-08-10T05:00:00+02:00,0.04125,0.00370,41.25,3.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T05:00:00+02:00,2025-08-10T06:00:00+02:00,0.05519,0.00495,55.19,4.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T06:00:00+02:00,2025-08-10T07:00:00+02:00,0.06110,0.00548,61.10,5.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T07:00:00+02:00,2025-08-10T08:00:00+02:00,0.07894,0.00708,78.94,7.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T08:00:00+02:00,2025-08-10T09:00:00+02:00,0.08273,0.00742,82.73,7.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T09:00:00+02:00,2025-08-10T10:00:00+02:00,0.03111,0.00279,31.11,2.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T10:00:00+02:00,2025-08-10T11:00:00+02:00,0.00011,0.00001,0.11,0.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T11:00:00+02:00,2025-08-10T12:00:00+02:00,-0.03088,-0.00277,-30.88,-2.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T12:00:00+02:00,2025-08-10T13:00:00+02:00,-0.14249,-0.01278,-142.49,-12.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T13:00:00+02:00,2025-08-10T14:00:00+02:00,-0.19188,-0.01721,-191.88,-17.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T14:00:00+02:00,2025-08-10T15:00:00+02:00,-0.16936,-0.01519,-169.36,-15.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T15:00:00+02:00,2025-08-10T16:00:00+02:00,-0.04415,-0.00396,-44.15,-3.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T16:00:00+02:00,2025-08-10T17:00:00+02:00,-0.01338,-0.00120,-13.38,-1.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T17:00:00+02:00,2025-08-10T18:00:00+02:00,0.03133,0.00281,31.33,2.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T18:00:00+02:00,2025-08-10T19:00:00+02:00,0.22086,0.01981,220.86,19.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T19:00:00+02:00,2025-08-10T20:00:00+02:00,0.39357,0.03530,393.57,35.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T20:00:00+02:00,2025-08-10T21:00:00+02:00,0.40471,0.03630,404.71,36.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T21:00:00+02:00,2025-08-10T22:00:00+02:00,0.40315,0.03616,403.15,36.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T22:00:00+02:00,2025-08-10T23:00:00+02:00,0.42055,0.03772,420.55,37.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
2025-08-10,2025-08-10T23:00:00+02:00,2025-08-11T00:00:00+02:00,0.44229,0.03967,442.29,39.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-10_SE3.json,2026-09-15T23:03:53.267891+02:00
