date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-06,2025-08-06T00:00:00+02:00,2025-08-06T01:00:00+02:00,-0.00011,-0.00001,-0.11,-0.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T01:00:00+02:00,2025-08-06T02:00:00+02:00,-0.00078,-0.00007,-0.78,-0.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T02:00:00+02:00,2025-08-06T03:00:00+02:00,-0.00212,-0.00019,-2.12,-0.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T03:00:00+02:00,2025-08-06T04:00:00+02:00,-0.00928,-0.00083,-9.28,-0.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T04:00:00+02:00,2025-08-06T05:00:00+02:00,-0.00157,-0.00014,-1.57,-0.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T05:00:00+02:00,2025-08-06T06:00:00+02:00,-0.00089,-0.00008,-0.89,-0.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T06:00:00+02:00,2025-08-06T07:00:00+02:00,0.00637,0.00057,6.37,0.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T07:00:00+02:00,2025-08-06T08:00:00+02:00,0.02493,0.00223,24.93,2.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T08:00:00+02:00,2025-08-06T09:00:00+02:00,0.02594,0.00232,25.94,2.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T09:00:00+02:00,2025-08-06T10:00:00+02:00,0.01353,0.00121,13.53,1.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T10:00:00+02:00,2025-08-06T11:00:00+02:00,0.00022,0.00002,0.22,0.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T11:00:00+02:00,2025-08-06T12:00:00+02:00,-0.01163,-0.00104,-11.63,-1.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T12:00:00+02:00,2025-08-06T13:00:00+02:00,-0.02393,-0.00214,-23.93,-2.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T13:00:00+02:00,2025-08-06T14:00:00+02:00,-0.03377,-0.00302,-33.77,-3.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T14:00:00+02:00,2025-08-06T15:00:00+02:00,-0.02717,-0.00243,-27.17,-2.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T15:00:00+02:00,2025-08-06T16:00:00+02:00,-0.01185,-0.00106,-11.85,-1.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T16:00:00+02:00,2025-08-06T17:00:00+02:00,-0.00101,-0.00009,-1.01,-0.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T17:00:00+02:00,2025-08-06T18:00:00+02:00,0.01442,0.00129,14.42,1.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T18:00:00+02:00,2025-08-06T19:00:00+02:00,0.03052,0.00273,30.52,2.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T19:00:00+02:00,2025-08-06T20:00:00+02:00,0.09593,0.00858,95.93,8.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T20:00:00+02:00,2025-08-06T21:00:00+02:00,0.11181,0.01000,111.81,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T21:00:00+02:00,2025-08-06T22:00:00+02:00,0.11181,0.01000,111.81,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T22:00:00+02:00,2025-08-06T23:00:00+02:00,0.08542,0.00764,85.42,7.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
2025-08-06,2025-08-06T23:00:00+02:00,2025-08-07T00:00:00+02:00,0.02527,0.00226,25.27,2.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-06_SE3.json,2026-09-15T23:03:53.070605+02:00
