date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-15,2025-08-15T10:00:00+02:00,2025-08-15T11:00:00+02:00,0.26904,0.02405,269.04,24.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T11:00:00+02:00,2025-08-15T12:00:00+02:00,0.03434,0.00307,34.34,3.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T12:00:00+02:00,2025-08-15T13:00:00+02:00,0.01175,0.00105,11.75,1.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T13:00:00+02:00,2025-08-15T14:00:00+02:00,0.00671,0.00060,6.71,0.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T14:00:00+02:00,2025-08-15T15:00:00+02:00,0.00011,0.00001,0.11,0.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T15:00:00+02:00,2025-08-15T16:00:00+02:00,0.01622,0.00145,16.22,1.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T16:00:00+02:00,2025-08-15T17:00:00+02:00,0.11187,0.01000,111.87,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T17:00:00+02:00,2025-08-15T18:00:00+02:00,0.25920,0.02317,259.20,23.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T18:00:00+02:00,2025-08-15T19:00:00+02:00,0.33963,0.03036,339.63,30.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T19:00:00+02:00,2025-08-15T20:00:00+02:00,0.38963,0.03483,389.63,34.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T20:00:00+02:00,2025-08-15T21:00:00+02:00,0.41178,0.03681,411.78,36.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T21:00:00+02:00,2025-08-15T22:00:00+02:00,0.34925,0.03122,349.25,31.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T22:00:00+02:00,2025-08-15T23:00:00+02:00,0.34075,0.03046,340.75,30.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
2025-08-15,2025-08-15T23:00:00+02:00,2025-08-16T00:00:00+02:00,0.32184,0.02877,321.84,28.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-15_SE3.json,2026-09-15T23:03:53.502519+02:00
