date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-01,2025-08-01T00:00:00+02:00,2025-08-01T01:00:00+02:00,0.47579,0.04262,475.79,42.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T01:00:00+02:00,2025-08-01T02:00:00+02:00,0.48405,0.04336,484.05,43.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T02:00:00+02:00,2025-08-01T03:00:00+02:00,0.49633,0.04446,496.33,44.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T03:00:00+02:00,2025-08-01T04:00:00+02:00,0.47054,0.04215,470.54,42.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T04:00:00+02:00,2025-08-01T05:00:00+02:00,0.49499,0.04434,494.99,44.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T05:00:00+02:00,2025-08-01T06:00:00+02:00,0.26725,0.02394,267.25,23.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T06:00:00+02:00,2025-08-01T07:00:00+02:00,0.46183,0.04137,461.83,41.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T07:00:00+02:00,2025-08-01T08:00:00+02:00,0.59378,0.05319,593.78,53.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T08:00:00+02:00,2025-08-01T09:00:00+02:00,0.61164,0.05479,611.64,54.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T09:00:00+02:00,2025-08-01T10:00:00+02:00,0.57960,0.05192,579.60,51.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T10:00:00+02:00,2025-08-01T11:00:00+02:00,0.50202,0.04497,502.02,44.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T11:00:00+02:00,2025-08-01T12:00:00+02:00,0.47701,0.04273,477.01,42.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T12:00:00+02:00,2025-08-01T13:00:00+02:00,0.47344,0.04241,473.44,42.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T13:00:00+02:00,2025-08-01T14:00:00+02:00,0.41416,0.03710,414.16,37.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T14:00:00+02:00,2025-08-01T15:00:00+02:00,0.34819,0.03119,348.19,31.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T15:00:00+02:00,2025-08-01T16:00:00+02:00,0.34361,0.03078,343.61,30.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T16:00:00+02:00,2025-08-01T17:00:00+02:00,0.45904,0.04112,459.04,41.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T17:00:00+02:00,2025-08-01T18:00:00+02:00,0.51731,0.04634,517.31,46.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T18:00:00+02:00,2025-08-01T19:00:00+02:00,0.67449,0.06042,674.49,60.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T19:00:00+02:00,2025-08-01T20:00:00+02:00,0.58820,0.05269,588.20,52.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T20:00:00+02:00,2025-08-01T21:00:00+02:00,0.61376,0.05498,613.76,54.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T21:00:00+02:00,2025-08-01T22:00:00+02:00,0.61310,0.05492,613.10,54.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T22:00:00+02:00,2025-08-01T23:00:00+02:00,0.56476,0.05059,564.76,50.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
2025-08-01,2025-08-01T23:00:00+02:00,2025-08-02T00:00:00+02:00,0.54857,0.04914,548.57,49.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-01_SE3.json,2026-09-15T23:03:52.853735+02:00
