date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-04,2025-08-04T00:00:00+02:00,2025-08-04T01:00:00+02:00,0.43918,0.03924,439.18,39.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T01:00:00+02:00,2025-08-04T02:00:00+02:00,0.42552,0.03802,425.52,38.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T02:00:00+02:00,2025-08-04T03:00:00+02:00,0.39710,0.03548,397.10,35.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T03:00:00+02:00,2025-08-04T04:00:00+02:00,0.29861,0.02668,298.61,26.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T04:00:00+02:00,2025-08-04T05:00:00+02:00,0.33834,0.03023,338.34,30.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T05:00:00+02:00,2025-08-04T06:00:00+02:00,0.45250,0.04043,452.50,40.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T06:00:00+02:00,2025-08-04T07:00:00+02:00,0.50879,0.04546,508.79,45.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T07:00:00+02:00,2025-08-04T08:00:00+02:00,0.54438,0.04864,544.38,48.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T08:00:00+02:00,2025-08-04T09:00:00+02:00,0.53935,0.04819,539.35,48.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T09:00:00+02:00,2025-08-04T10:00:00+02:00,0.48652,0.04347,486.52,43.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T10:00:00+02:00,2025-08-04T11:00:00+02:00,0.42653,0.03811,426.53,38.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T11:00:00+02:00,2025-08-04T12:00:00+02:00,0.32009,0.02860,320.09,28.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
2025-08-04,2025-08-04T12:00:00+02:00,2025-08-04T13:00:00+02:00,0.10051,0.00898,100.51,8.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-04_SE3.json,2026-09-15T23:03:52.971561+02:00
