date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-31,2025-08-31T00:00:00+02:00,2025-08-31T01:00:00+02:00,0.60110,0.05437,601.10,54.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T01:00:00+02:00,2025-08-31T02:00:00+02:00,0.56274,0.05090,562.74,50.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T02:00:00+02:00,2025-08-31T03:00:00+02:00,0.51421,0.04651,514.21,46.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T03:00:00+02:00,2025-08-31T04:00:00+02:00,0.48657,0.04401,486.57,44.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T04:00:00+02:00,2025-08-31T05:00:00+02:00,0.48358,0.04374,483.58,43.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T05:00:00+02:00,2025-08-31T06:00:00+02:00,0.46678,0.04222,466.78,42.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T06:00:00+02:00,2025-08-31T07:00:00+02:00,0.49906,0.04514,499.06,45.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T07:00:00+02:00,2025-08-31T08:00:00+02:00,0.55224,0.04995,552.24,49.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T08:00:00+02:00,2025-08-31T09:00:00+02:00,0.25826,0.02336,258.26,23.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
2025-08-31,2025-08-31T09:00:00+02:00,2025-08-31T10:00:00+02:00,0.15025,0.01359,150.25,13.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-31_SE3.json,2026-09-15T23:03:54.274242+02:00
