date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-14,2025-08-14T00:00:00+02:00,2025-08-14T01:00:00+02:00,0.40168,0.03603,401.68,36.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T01:00:00+02:00,2025-08-14T02:00:00+02:00,0.37615,0.03374,376.15,33.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T02:00:00+02:00,2025-08-14T03:00:00+02:00,0.36232,0.03250,362.32,32.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T03:00:00+02:00,2025-08-14T04:00:00+02:00,0.36054,0.03234,360.54,32.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T04:00:00+02:00,2025-08-14T05:00:00+02:00,0.36310,0.03257,363.10,32.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T05:00:00+02:00,2025-08-14T06:00:00+02:00,0.37247,0.03341,372.47,33.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T06:00:00+02:00,2025-08-14T07:00:00+02:00,0.42631,0.03824,426.31,38.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T07:00:00+02:00,2025-08-14T08:00:00+02:00,0.45574,0.04088,455.74,40.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T08:00:00+02:00,2025-08-14T09:00:00+02:00,0.66890,0.06000,668.90,60.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T09:00:00+02:00,2025-08-14T10:00:00+02:00,0.61316,0.05500,613.16,55.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T10:00:00+02:00,2025-08-14T11:00:00+02:00,0.59978,0.05380,599.78,53.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T11:00:00+02:00,2025-08-14T12:00:00+02:00,0.39744,0.03565,397.44,35.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T12:00:00+02:00,2025-08-14T13:00:00+02:00,0.31126,0.02792,311.26,27.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T13:00:00+02:00,2025-08-14T14:00:00+02:00,0.24905,0.02234,249.05,22.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T14:00:00+02:00,2025-08-14T15:00:00+02:00,0.30190,0.02708,301.90,27.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T15:00:00+02:00,2025-08-14T16:00:00+02:00,0.29655,0.02660,296.55,26.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T16:00:00+02:00,2025-08-14T17:00:00+02:00,0.35586,0.03192,355.86,31.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T17:00:00+02:00,2025-08-14T18:00:00+02:00,0.40246,0.03610,402.46,36.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T18:00:00+02:00,2025-08-14T19:00:00+02:00,0.48529,0.04353,485.29,43.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T19:00:00+02:00,2025-08-14T20:00:00+02:00,0.93646,0.08400,936.46,84.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T20:00:00+02:00,2025-08-14T21:00:00+02:00,0.98629,0.08847,986.29,88.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T21:00:00+02:00,2025-08-14T22:00:00+02:00,0.49855,0.04472,498.55,44.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T22:00:00+02:00,2025-08-14T23:00:00+02:00,0.37035,0.03322,370.35,33.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
2025-08-14,2025-08-14T23:00:00+02:00,2025-08-15T00:00:00+02:00,0.34783,0.03120,347.83,31.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-14_SE3.json,2026-09-15T23:03:53.459380+02:00
