date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-24,2025-08-24T00:00:00+02:00,2025-08-24T01:00:00+02:00,0.52335,0.04703,523.35,47.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T01:00:00+02:00,2025-08-24T02:00:00+02:00,0.50410,0.04530,504.10,45.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T02:00:00+02:00,2025-08-24T03:00:00+02:00,0.49186,0.04420,491.86,44.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T03:00:00+02:00,2025-08-24T04:00:00+02:00,0.49074,0.04410,490.74,44.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T04:00:00+02:00,2025-08-24T05:00:00+02:00,0.49631,0.04460,496.31,44.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T05:00:00+02:00,2025-08-24T06:00:00+02:00,0.46882,0.04213,468.82,42.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T06:00:00+02:00,2025-08-24T07:00:00+02:00,0.45859,0.04121,458.59,41.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T07:00:00+02:00,2025-08-24T08:00:00+02:00,0.44646,0.04012,446.46,40.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T08:00:00+02:00,2025-08-24T09:00:00+02:00,0.33796,0.03037,337.96,30.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T09:00:00+02:00,2025-08-24T10:00:00+02:00,0.04184,0.00376,41.84,3.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T10:00:00+02:00,2025-08-24T11:00:00+02:00,0.01458,0.00131,14.58,1.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T11:00:00+02:00,2025-08-24T12:00:00+02:00,0.00189,0.00017,1.89,0.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T12:00:00+02:00,2025-08-24T13:00:00+02:00,0.00089,0.00008,0.89,0.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T13:00:00+02:00,2025-08-24T14:00:00+02:00,-0.00033,-0.00003,-0.33,-0.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T14:00:00+02:00,2025-08-24T15:00:00+02:00,-0.00134,-0.00012,-1.34,-0.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T15:00:00+02:00,2025-08-24T16:00:00+02:00,0.00356,0.00032,3.56,0.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T16:00:00+02:00,2025-08-24T17:00:00+02:00,0.03116,0.00280,31.16,2.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
2025-08-24,2025-08-24T17:00:00+02:00,2025-08-24T18:00:00+02:00,0.35621,0.03201,356.21,32.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-24_SE3.json,2026-09-15T23:03:53.929295+02:00
