date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-08-07,2025-08-07T00:00:00+02:00,2025-08-07T01:00:00+02:00,0.00425,0.00038,4.25,0.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T01:00:00+02:00,2025-08-07T02:00:00+02:00,0.00179,0.00016,1.79,0.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T02:00:00+02:00,2025-08-07T03:00:00+02:00,0.00112,0.00010,1.12,0.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T03:00:00+02:00,2025-08-07T04:00:00+02:00,0.00716,0.00064,7.16,0.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T04:00:00+02:00,2025-08-07T05:00:00+02:00,0.00851,0.00076,8.51,0.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T05:00:00+02:00,2025-08-07T06:00:00+02:00,0.03179,0.00284,31.79,2.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T06:00:00+02:00,2025-08-07T07:00:00+02:00,0.05597,0.00500,55.97,5.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T07:00:00+02:00,2025-08-07T08:00:00+02:00,0.10881,0.00972,108.81,9.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T08:00:00+02:00,2025-08-07T09:00:00+02:00,0.05698,0.00509,56.98,5.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
2025-08-07,2025-08-07T09:00:00+02:00,2025-08-07T10:00:00+02:00,0.26163,0.02337,261.63,23.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/08-07_SE3.json,2026-09-15T23:03:53.123796+02:00
