date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-25,2026-06-25T03:45:00+02:00,2026-06-25T04:00:00+02:00,0.99818,0.09000,998.18,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T04:00:00+02:00,2026-06-25T04:15:00+02:00,0.98377,0.08870,983.77,88.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T04:15:00+02:00,2026-06-25T04:30:00+02:00,0.98221,0.08856,982.21,88.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T04:30:00+02:00,2026-06-25T04:45:00+02:00,0.97467,0.08788,974.67,87.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T04:45:00+02:00,2026-06-25T05:00:00+02:00,0.98521,0.08883,985.21,88.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T05:00:00+02:00,2026-06-25T05:15:00+02:00,0.89460,0.08066,894.60,80.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T05:15:00+02:00,2026-06-25T05:30:00+02:00,0.90602,0.08169,906.02,81.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T05:30:00+02:00,2026-06-25T05:45:00+02:00,0.91855,0.08282,918.55,82.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T05:45:00+02:00,2026-06-25T06:00:00+02:00,0.94927,0.08559,949.27,85.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T06:00:00+02:00,2026-06-25T06:15:00+02:00,0.94983,0.08564,949.83,85.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T06:15:00+02:00,2026-06-25T06:30:00+02:00,0.98476,0.08879,984.76,88.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T06:30:00+02:00,2026-06-25T06:45:00+02:00,1.04188,0.09394,1041.88,93.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T06:45:00+02:00,2026-06-25T07:00:00+02:00,1.07438,0.09687,1074.38,96.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T07:00:00+02:00,2026-06-25T07:15:00+02:00,1.09013,0.09829,1090.13,98.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T07:15:00+02:00,2026-06-25T07:30:00+02:00,1.10189,0.09935,1101.89,99.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T07:30:00+02:00,2026-06-25T07:45:00+02:00,1.05364,0.09500,1053.64,95.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T07:45:00+02:00,2026-06-25T08:00:00+02:00,1.00562,0.09067,1005.62,90.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T08:00:00+02:00,2026-06-25T08:15:00+02:00,1.16987,0.10548,1169.87,105.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T08:15:00+02:00,2026-06-25T08:30:00+02:00,1.02480,0.09240,1024.80,92.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T08:30:00+02:00,2026-06-25T08:45:00+02:00,0.96646,0.08714,966.46,87.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T08:45:00+02:00,2026-06-25T09:00:00+02:00,0.90114,0.08125,901.14,81.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T09:00:00+02:00,2026-06-25T09:15:00+02:00,0.98887,0.08916,988.87,89.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T09:15:00+02:00,2026-06-25T09:30:00+02:00,0.91844,0.08281,918.44,82.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T09:30:00+02:00,2026-06-25T09:45:00+02:00,0.86532,0.07802,865.32,78.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T09:45:00+02:00,2026-06-25T10:00:00+02:00,0.75674,0.06823,756.74,68.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T10:00:00+02:00,2026-06-25T10:15:00+02:00,1.07904,0.09729,1079.04,97.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T10:15:00+02:00,2026-06-25T10:30:00+02:00,0.99286,0.08952,992.86,89.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T10:30:00+02:00,2026-06-25T10:45:00+02:00,0.85611,0.07719,856.11,77.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T10:45:00+02:00,2026-06-25T11:00:00+02:00,0.63263,0.05704,632.63,57.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T11:00:00+02:00,2026-06-25T11:15:00+02:00,0.92088,0.08303,920.88,83.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T11:15:00+02:00,2026-06-25T11:30:00+02:00,0.76428,0.06891,764.28,68.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T11:30:00+02:00,2026-06-25T11:45:00+02:00,0.60945,0.05495,609.45,54.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T11:45:00+02:00,2026-06-25T12:00:00+02:00,0.50198,0.04526,501.98,45.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T12:00:00+02:00,2026-06-25T12:15:00+02:00,0.57240,0.05161,572.40,51.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T12:15:00+02:00,2026-06-25T12:30:00+02:00,0.47669,0.04298,476.69,42.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T12:30:00+02:00,2026-06-25T12:45:00+02:00,0.42090,0.03795,420.90,37.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T12:45:00+02:00,2026-06-25T13:00:00+02:00,0.33694,0.03038,336.94,30.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T13:00:00+02:00,2026-06-25T13:15:00+02:00,0.47691,0.04300,476.91,43.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T13:15:00+02:00,2026-06-25T13:30:00+02:00,0.38829,0.03501,388.29,35.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T13:30:00+02:00,2026-06-25T13:45:00+02:00,0.30777,0.02775,307.77,27.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T13:45:00+02:00,2026-06-25T14:00:00+02:00,0.27772,0.02504,277.72,25.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T14:00:00+02:00,2026-06-25T14:15:00+02:00,0.25775,0.02324,257.75,23.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T14:15:00+02:00,2026-06-25T14:30:00+02:00,0.28226,0.02545,282.26,25.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T14:30:00+02:00,2026-06-25T14:45:00+02:00,0.44874,0.04046,448.74,40.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T14:45:00+02:00,2026-06-25T15:00:00+02:00,0.55410,0.04996,554.10,49.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T15:00:00+02:00,2026-06-25T15:15:00+02:00,0.42334,0.03817,423.34,38.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T15:15:00+02:00,2026-06-25T15:30:00+02:00,0.47724,0.04303,477.24,43.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T15:30:00+02:00,2026-06-25T15:45:00+02:00,0.63961,0.05767,639.61,57.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T15:45:00+02:00,2026-06-25T16:00:00+02:00,0.72402,0.06528,724.02,65.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T16:00:00+02:00,2026-06-25T16:15:00+02:00,0.55876,0.05038,558.76,50.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T16:15:00+02:00,2026-06-25T16:30:00+02:00,0.59004,0.05320,590.04,53.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T16:30:00+02:00,2026-06-25T16:45:00+02:00,0.62098,0.05599,620.98,55.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T16:45:00+02:00,2026-06-25T17:00:00+02:00,0.64882,0.05850,648.82,58.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T17:00:00+02:00,2026-06-25T17:15:00+02:00,0.62497,0.05635,624.97,56.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T17:15:00+02:00,2026-06-25T17:30:00+02:00,0.70128,0.06323,701.28,63.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T17:30:00+02:00,2026-06-25T17:45:00+02:00,0.75374,0.06796,753.74,67.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T17:45:00+02:00,2026-06-25T18:00:00+02:00,0.91589,0.08258,915.89,82.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T18:00:00+02:00,2026-06-25T18:15:00+02:00,0.80775,0.07283,807.75,72.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T18:15:00+02:00,2026-06-25T18:30:00+02:00,1.01527,0.09154,1015.27,91.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T18:30:00+02:00,2026-06-25T18:45:00+02:00,1.26215,0.11380,1262.15,113.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T18:45:00+02:00,2026-06-25T19:00:00+02:00,1.82291,0.16436,1822.91,164.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T19:00:00+02:00,2026-06-25T19:15:00+02:00,1.07538,0.09696,1075.38,96.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T19:15:00+02:00,2026-06-25T19:30:00+02:00,1.36940,0.12347,1369.40,123.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T19:30:00+02:00,2026-06-25T19:45:00+02:00,1.47132,0.13266,1471.32,132.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T19:45:00+02:00,2026-06-25T20:00:00+02:00,1.32670,0.11962,1326.70,119.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T20:00:00+02:00,2026-06-25T20:15:00+02:00,1.28333,0.11571,1283.33,115.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T20:15:00+02:00,2026-06-25T20:30:00+02:00,1.28267,0.11565,1282.67,115.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T20:30:00+02:00,2026-06-25T20:45:00+02:00,1.26991,0.11450,1269.91,114.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T20:45:00+02:00,2026-06-25T21:00:00+02:00,1.25949,0.11356,1259.49,113.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T21:00:00+02:00,2026-06-25T21:15:00+02:00,1.31794,0.11883,1317.94,118.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T21:15:00+02:00,2026-06-25T21:30:00+02:00,1.34123,0.12093,1341.23,120.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T21:30:00+02:00,2026-06-25T21:45:00+02:00,1.26891,0.11441,1268.91,114.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T21:45:00+02:00,2026-06-25T22:00:00+02:00,1.16444,0.10499,1164.44,104.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T22:00:00+02:00,2026-06-25T22:15:00+02:00,1.10743,0.09985,1107.43,99.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T22:15:00+02:00,2026-06-25T22:30:00+02:00,1.06562,0.09608,1065.62,96.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T22:30:00+02:00,2026-06-25T22:45:00+02:00,1.03889,0.09367,1038.89,93.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T22:45:00+02:00,2026-06-25T23:00:00+02:00,1.00506,0.09062,1005.06,90.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T23:00:00+02:00,2026-06-25T23:15:00+02:00,1.04510,0.09423,1045.10,94.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T23:15:00+02:00,2026-06-25T23:30:00+02:00,1.01438,0.09146,1014.38,91.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T23:30:00+02:00,2026-06-25T23:45:00+02:00,0.97944,0.08831,979.44,88.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
2026-06-25,2026-06-25T23:45:00+02:00,2026-06-26T00:00:00+02:00,0.93774,0.08455,937.74,84.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-25_SE3.json,2026-09-15T23:04:08.355253+02:00
