date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-29,2026-06-29T00:00:00+02:00,2026-06-29T00:15:00+02:00,0.88567,0.07983,885.67,79.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T00:15:00+02:00,2026-06-29T00:30:00+02:00,0.84284,0.07597,842.84,75.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T00:30:00+02:00,2026-06-29T00:45:00+02:00,0.80157,0.07225,801.57,72.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T00:45:00+02:00,2026-06-29T01:00:00+02:00,0.76585,0.06903,765.85,69.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T01:00:00+02:00,2026-06-29T01:15:00+02:00,0.81888,0.07381,818.88,73.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T01:15:00+02:00,2026-06-29T01:30:00+02:00,0.79225,0.07141,792.25,71.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T01:30:00+02:00,2026-06-29T01:45:00+02:00,0.76973,0.06938,769.73,69.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T01:45:00+02:00,2026-06-29T02:00:00+02:00,0.74510,0.06716,745.10,67.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T02:00:00+02:00,2026-06-29T02:15:00+02:00,0.80257,0.07234,802.57,72.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
2026-06-29,2026-06-29T02:15:00+02:00,2026-06-29T02:30:00+02:00,0.78227,0.07051,782.27,70.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-29_SE3.json,2026-09-15T23:04:08.545194+02:00
