date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-04,2026-06-04T00:00:00+02:00,2026-06-04T00:15:00+02:00,0.85774,0.07882,857.74,78.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T00:15:00+02:00,2026-06-04T00:30:00+02:00,0.78134,0.07180,781.34,71.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T00:30:00+02:00,2026-06-04T00:45:00+02:00,0.70212,0.06452,702.12,64.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T00:45:00+02:00,2026-06-04T01:00:00+02:00,0.54335,0.04993,543.35,49.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T01:00:00+02:00,2026-06-04T01:15:00+02:00,0.72193,0.06634,721.93,66.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T01:15:00+02:00,2026-06-04T01:30:00+02:00,0.69592,0.06395,695.92,63.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T01:30:00+02:00,2026-06-04T01:45:00+02:00,0.60157,0.05528,601.57,55.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T01:45:00+02:00,2026-06-04T02:00:00+02:00,0.54248,0.04985,542.48,49.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T02:00:00+02:00,2026-06-04T02:15:00+02:00,0.61289,0.05632,612.89,56.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T02:15:00+02:00,2026-06-04T02:30:00+02:00,0.57142,0.05251,571.42,52.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T02:30:00+02:00,2026-06-04T02:45:00+02:00,0.54237,0.04984,542.37,49.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T02:45:00+02:00,2026-06-04T03:00:00+02:00,0.51462,0.04729,514.62,47.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T03:00:00+02:00,2026-06-04T03:15:00+02:00,0.55771,0.05125,557.71,51.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T03:15:00+02:00,2026-06-04T03:30:00+02:00,0.53823,0.04946,538.23,49.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T03:30:00+02:00,2026-06-04T03:45:00+02:00,0.56228,0.05167,562.28,51.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T03:45:00+02:00,2026-06-04T04:00:00+02:00,0.57262,0.05262,572.62,52.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T04:00:00+02:00,2026-06-04T04:15:00+02:00,0.50798,0.04668,507.98,46.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
2026-06-04,2026-06-04T04:15:00+02:00,2026-06-04T04:30:00+02:00,0.52213,0.04798,522.13,47.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-04_SE3.json,2026-09-15T23:04:07.472731+02:00
