date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-17,2026-06-17T00:00:00+02:00,2026-06-17T00:15:00+02:00,0.87607,0.08039,876.07,80.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T00:15:00+02:00,2026-06-17T00:30:00+02:00,0.84021,0.07710,840.21,77.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T00:30:00+02:00,2026-06-17T00:45:00+02:00,0.81602,0.07488,816.02,74.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T00:45:00+02:00,2026-06-17T01:00:00+02:00,0.78442,0.07198,784.42,71.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T01:00:00+02:00,2026-06-17T01:15:00+02:00,0.83716,0.07682,837.16,76.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T01:15:00+02:00,2026-06-17T01:30:00+02:00,0.78300,0.07185,783.00,71.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T01:30:00+02:00,2026-06-17T01:45:00+02:00,0.77123,0.07077,771.23,70.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T01:45:00+02:00,2026-06-17T02:00:00+02:00,0.75162,0.06897,751.62,68.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T02:00:00+02:00,2026-06-17T02:15:00+02:00,0.76033,0.06977,760.33,69.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T02:15:00+02:00,2026-06-17T02:30:00+02:00,0.74203,0.06809,742.03,68.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
2026-06-17,2026-06-17T02:30:00+02:00,2026-06-17T02:45:00+02:00,0.74159,0.06805,741.59,68.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-17_SE3.json,2026-09-15T23:04:08.006630+02:00
