date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-12,2026-06-12T00:00:00+02:00,2026-06-12T00:15:00+02:00,1.01724,0.09246,1017.24,92.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T00:15:00+02:00,2026-06-12T00:30:00+02:00,0.92252,0.08385,922.52,83.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T00:30:00+02:00,2026-06-12T00:45:00+02:00,0.85694,0.07789,856.94,77.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T00:45:00+02:00,2026-06-12T01:00:00+02:00,0.75573,0.06869,755.73,68.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T01:00:00+02:00,2026-06-12T01:15:00+02:00,0.92428,0.08401,924.28,84.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T01:15:00+02:00,2026-06-12T01:30:00+02:00,0.81602,0.07417,816.02,74.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T01:30:00+02:00,2026-06-12T01:45:00+02:00,0.75452,0.06858,754.52,68.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T01:45:00+02:00,2026-06-12T02:00:00+02:00,0.66232,0.06020,662.32,60.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T02:00:00+02:00,2026-06-12T02:15:00+02:00,0.79676,0.07242,796.76,72.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T02:15:00+02:00,2026-06-12T02:30:00+02:00,0.77014,0.07000,770.14,70.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T02:30:00+02:00,2026-06-12T02:45:00+02:00,0.74219,0.06746,742.19,67.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T02:45:00+02:00,2026-06-12T03:00:00+02:00,0.67992,0.06180,679.92,61.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T03:00:00+02:00,2026-06-12T03:15:00+02:00,0.77003,0.06999,770.03,69.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T03:15:00+02:00,2026-06-12T03:30:00+02:00,0.74274,0.06751,742.74,67.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T03:30:00+02:00,2026-06-12T03:45:00+02:00,0.71843,0.06530,718.43,65.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T03:45:00+02:00,2026-06-12T04:00:00+02:00,0.69268,0.06296,692.68,62.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T04:00:00+02:00,2026-06-12T04:15:00+02:00,0.71051,0.06458,710.51,64.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T04:15:00+02:00,2026-06-12T04:30:00+02:00,0.72063,0.06550,720.63,65.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T04:30:00+02:00,2026-06-12T04:45:00+02:00,0.72635,0.06602,726.35,66.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T04:45:00+02:00,2026-06-12T05:00:00+02:00,0.75914,0.06900,759.14,69.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T05:00:00+02:00,2026-06-12T05:15:00+02:00,0.67574,0.06142,675.74,61.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
2026-06-12,2026-06-12T05:15:00+02:00,2026-06-12T05:30:00+02:00,0.72547,0.06594,725.47,65.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-12_SE3.json,2026-09-15T23:04:07.802188+02:00
