date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-05,2026-06-05T00:00:00+02:00,2026-06-05T00:15:00+02:00,0.90788,0.08345,907.88,83.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T00:15:00+02:00,2026-06-05T00:30:00+02:00,0.78212,0.07189,782.12,71.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T00:30:00+02:00,2026-06-05T00:45:00+02:00,0.72729,0.06685,727.29,66.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T00:45:00+02:00,2026-06-05T01:00:00+02:00,0.70999,0.06526,709.99,65.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T01:00:00+02:00,2026-06-05T01:15:00+02:00,0.51818,0.04763,518.18,47.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T01:15:00+02:00,2026-06-05T01:30:00+02:00,0.48283,0.04438,482.83,44.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T01:30:00+02:00,2026-06-05T01:45:00+02:00,0.49142,0.04517,491.42,45.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T01:45:00+02:00,2026-06-05T02:00:00+02:00,0.46172,0.04244,461.72,42.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T02:00:00+02:00,2026-06-05T02:15:00+02:00,0.42930,0.03946,429.30,39.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T02:15:00+02:00,2026-06-05T02:30:00+02:00,0.48457,0.04454,484.57,44.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T02:30:00+02:00,2026-06-05T02:45:00+02:00,0.50611,0.04652,506.11,46.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T02:45:00+02:00,2026-06-05T03:00:00+02:00,0.53472,0.04915,534.72,49.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T03:00:00+02:00,2026-06-05T03:15:00+02:00,0.80627,0.07411,806.27,74.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T03:15:00+02:00,2026-06-05T03:30:00+02:00,0.75122,0.06905,751.22,69.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T03:30:00+02:00,2026-06-05T03:45:00+02:00,0.70020,0.06436,700.20,64.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T03:45:00+02:00,2026-06-05T04:00:00+02:00,0.67071,0.06165,670.71,61.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T04:00:00+02:00,2026-06-05T04:15:00+02:00,0.53494,0.04917,534.94,49.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T04:15:00+02:00,2026-06-05T04:30:00+02:00,0.46281,0.04254,462.81,42.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T04:30:00+02:00,2026-06-05T04:45:00+02:00,0.52852,0.04858,528.52,48.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T04:45:00+02:00,2026-06-05T05:00:00+02:00,0.55028,0.05058,550.28,50.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T05:00:00+02:00,2026-06-05T05:15:00+02:00,0.48957,0.04500,489.57,45.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T05:15:00+02:00,2026-06-05T05:30:00+02:00,0.53178,0.04888,531.78,48.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T05:30:00+02:00,2026-06-05T05:45:00+02:00,0.61795,0.05680,617.95,56.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T05:45:00+02:00,2026-06-05T06:00:00+02:00,0.73871,0.06790,738.71,67.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T06:00:00+02:00,2026-06-05T06:15:00+02:00,0.68257,0.06274,682.57,62.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
2026-06-05,2026-06-05T06:15:00+02:00,2026-06-05T06:30:00+02:00,0.75796,0.06967,757.96,69.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-05_SE3.json,2026-09-15T23:04:07.514434+02:00
