date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-14,2026-06-14T00:00:00+02:00,2026-06-14T00:15:00+02:00,0.54860,0.05000,548.60,50.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T00:15:00+02:00,2026-06-14T00:30:00+02:00,0.44765,0.04080,447.65,40.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T00:30:00+02:00,2026-06-14T00:45:00+02:00,0.39982,0.03644,399.82,36.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T00:45:00+02:00,2026-06-14T01:00:00+02:00,0.28604,0.02607,286.04,26.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T01:00:00+02:00,2026-06-14T01:15:00+02:00,0.37941,0.03458,379.41,34.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T01:15:00+02:00,2026-06-14T01:30:00+02:00,0.20704,0.01887,207.04,18.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T01:30:00+02:00,2026-06-14T01:45:00+02:00,0.16743,0.01526,167.43,15.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T01:45:00+02:00,2026-06-14T02:00:00+02:00,0.10094,0.00920,100.94,9.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T02:00:00+02:00,2026-06-14T02:15:00+02:00,0.16008,0.01459,160.08,14.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
2026-06-14,2026-06-14T02:15:00+02:00,2026-06-14T02:30:00+02:00,0.07625,0.00695,76.25,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-14_SE3.json,2026-09-15T23:04:07.885713+02:00
