date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-11,2026-06-11T02:30:00+02:00,2026-06-11T02:45:00+02:00,0.75167,0.06849,751.67,68.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T02:45:00+02:00,2026-06-11T03:00:00+02:00,0.74750,0.06811,747.50,68.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T03:00:00+02:00,2026-06-11T03:15:00+02:00,0.76144,0.06938,761.44,69.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T03:15:00+02:00,2026-06-11T03:30:00+02:00,0.75068,0.06840,750.68,68.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T03:30:00+02:00,2026-06-11T03:45:00+02:00,0.75891,0.06915,758.91,69.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T03:45:00+02:00,2026-06-11T04:00:00+02:00,0.74980,0.06832,749.80,68.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T04:00:00+02:00,2026-06-11T04:15:00+02:00,0.74980,0.06832,749.80,68.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T04:15:00+02:00,2026-06-11T04:30:00+02:00,0.75529,0.06882,755.29,68.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T04:30:00+02:00,2026-06-11T04:45:00+02:00,0.76100,0.06934,761.00,69.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T04:45:00+02:00,2026-06-11T05:00:00+02:00,0.78273,0.07132,782.73,71.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T05:00:00+02:00,2026-06-11T05:15:00+02:00,0.74004,0.06743,740.04,67.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T05:15:00+02:00,2026-06-11T05:30:00+02:00,0.78021,0.07109,780.21,71.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T05:30:00+02:00,2026-06-11T05:45:00+02:00,0.86449,0.07877,864.49,78.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T05:45:00+02:00,2026-06-11T06:00:00+02:00,1.00398,0.09148,1003.98,91.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T06:00:00+02:00,2026-06-11T06:15:00+02:00,0.82839,0.07548,828.39,75.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T06:15:00+02:00,2026-06-11T06:30:00+02:00,0.93001,0.08474,930.01,84.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T06:30:00+02:00,2026-06-11T06:45:00+02:00,1.09420,0.09970,1094.20,99.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T06:45:00+02:00,2026-06-11T07:00:00+02:00,1.07477,0.09793,1074.77,97.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T07:00:00+02:00,2026-06-11T07:15:00+02:00,0.95427,0.08695,954.27,86.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T07:15:00+02:00,2026-06-11T07:30:00+02:00,0.95547,0.08706,955.47,87.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T07:30:00+02:00,2026-06-11T07:45:00+02:00,1.04163,0.09491,1041.63,94.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T07:45:00+02:00,2026-06-11T08:00:00+02:00,1.08410,0.09878,1084.10,98.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T08:00:00+02:00,2026-06-11T08:15:00+02:00,0.98083,0.08937,980.83,89.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T08:15:00+02:00,2026-06-11T08:30:00+02:00,0.98774,0.09000,987.74,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T08:30:00+02:00,2026-06-11T08:45:00+02:00,0.98774,0.09000,987.74,90.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T08:45:00+02:00,2026-06-11T09:00:00+02:00,0.93484,0.08518,934.84,85.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T09:00:00+02:00,2026-06-11T09:15:00+02:00,0.90718,0.08266,907.18,82.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T09:15:00+02:00,2026-06-11T09:30:00+02:00,0.90126,0.08212,901.26,82.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T09:30:00+02:00,2026-06-11T09:45:00+02:00,0.82520,0.07519,825.20,75.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T09:45:00+02:00,2026-06-11T10:00:00+02:00,0.82849,0.07549,828.49,75.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T10:00:00+02:00,2026-06-11T10:15:00+02:00,0.77483,0.07060,774.83,70.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T10:15:00+02:00,2026-06-11T10:30:00+02:00,0.81170,0.07396,811.70,73.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T10:30:00+02:00,2026-06-11T10:45:00+02:00,0.81708,0.07445,817.08,74.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T10:45:00+02:00,2026-06-11T11:00:00+02:00,0.79338,0.07229,793.38,72.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T11:00:00+02:00,2026-06-11T11:15:00+02:00,0.74300,0.06770,743.00,67.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T11:15:00+02:00,2026-06-11T11:30:00+02:00,0.75024,0.06836,750.24,68.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T11:30:00+02:00,2026-06-11T11:45:00+02:00,0.74157,0.06757,741.57,67.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T11:45:00+02:00,2026-06-11T12:00:00+02:00,0.72489,0.06605,724.89,66.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T12:00:00+02:00,2026-06-11T12:15:00+02:00,0.79403,0.07235,794.03,72.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T12:15:00+02:00,2026-06-11T12:30:00+02:00,0.74882,0.06823,748.82,68.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T12:30:00+02:00,2026-06-11T12:45:00+02:00,0.69043,0.06291,690.43,62.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T12:45:00+02:00,2026-06-11T13:00:00+02:00,0.68099,0.06205,680.99,62.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T13:00:00+02:00,2026-06-11T13:15:00+02:00,0.72577,0.06613,725.77,66.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T13:15:00+02:00,2026-06-11T13:30:00+02:00,0.67364,0.06138,673.64,61.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T13:30:00+02:00,2026-06-11T13:45:00+02:00,0.57541,0.05243,575.41,52.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T13:45:00+02:00,2026-06-11T14:00:00+02:00,0.44470,0.04052,444.70,40.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T14:00:00+02:00,2026-06-11T14:15:00+02:00,0.52317,0.04767,523.17,47.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T14:15:00+02:00,2026-06-11T14:30:00+02:00,0.51571,0.04699,515.71,46.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T14:30:00+02:00,2026-06-11T14:45:00+02:00,0.48663,0.04434,486.63,44.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T14:45:00+02:00,2026-06-11T15:00:00+02:00,0.55105,0.05021,551.05,50.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T15:00:00+02:00,2026-06-11T15:15:00+02:00,0.54183,0.04937,541.83,49.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T15:15:00+02:00,2026-06-11T15:30:00+02:00,0.62886,0.05730,628.86,57.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T15:30:00+02:00,2026-06-11T15:45:00+02:00,0.64554,0.05882,645.54,58.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T15:45:00+02:00,2026-06-11T16:00:00+02:00,0.82849,0.07549,828.49,75.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T16:00:00+02:00,2026-06-11T16:15:00+02:00,0.62634,0.05707,626.34,57.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T16:15:00+02:00,2026-06-11T16:30:00+02:00,0.82828,0.07547,828.28,75.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T16:30:00+02:00,2026-06-11T16:45:00+02:00,0.97073,0.08845,970.73,88.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T16:45:00+02:00,2026-06-11T17:00:00+02:00,1.17431,0.10700,1174.31,107.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T17:00:00+02:00,2026-06-11T17:15:00+02:00,0.88260,0.08042,882.60,80.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T17:15:00+02:00,2026-06-11T17:30:00+02:00,1.14721,0.10453,1147.21,104.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T17:30:00+02:00,2026-06-11T17:45:00+02:00,1.25092,0.11398,1250.92,113.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T17:45:00+02:00,2026-06-11T18:00:00+02:00,1.37175,0.12499,1371.75,124.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T18:00:00+02:00,2026-06-11T18:15:00+02:00,1.26508,0.11527,1265.08,115.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T18:15:00+02:00,2026-06-11T18:30:00+02:00,1.38821,0.12649,1388.21,126.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T18:30:00+02:00,2026-06-11T18:45:00+02:00,1.41554,0.12898,1415.54,128.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T18:45:00+02:00,2026-06-11T19:00:00+02:00,1.55855,0.14201,1558.55,142.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T19:00:00+02:00,2026-06-11T19:15:00+02:00,1.37098,0.12492,1370.98,124.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T19:15:00+02:00,2026-06-11T19:30:00+02:00,1.46987,0.13393,1469.87,133.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T19:30:00+02:00,2026-06-11T19:45:00+02:00,1.56436,0.14254,1564.36,142.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T19:45:00+02:00,2026-06-11T20:00:00+02:00,1.70671,0.15551,1706.71,155.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T20:00:00+02:00,2026-06-11T20:15:00+02:00,1.63186,0.14869,1631.86,148.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T20:15:00+02:00,2026-06-11T20:30:00+02:00,1.64678,0.15005,1646.78,150.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T20:30:00+02:00,2026-06-11T20:45:00+02:00,1.67455,0.15258,1674.55,152.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T20:45:00+02:00,2026-06-11T21:00:00+02:00,1.60618,0.14635,1606.18,146.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T21:00:00+02:00,2026-06-11T21:15:00+02:00,1.70791,0.15562,1707.91,155.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T21:15:00+02:00,2026-06-11T21:30:00+02:00,1.57424,0.14344,1574.24,143.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T21:30:00+02:00,2026-06-11T21:45:00+02:00,1.49138,0.13589,1491.38,135.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T21:45:00+02:00,2026-06-11T22:00:00+02:00,1.37186,0.12500,1371.86,125.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T22:00:00+02:00,2026-06-11T22:15:00+02:00,1.40336,0.12787,1403.36,127.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T22:15:00+02:00,2026-06-11T22:30:00+02:00,1.30854,0.11923,1308.54,119.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T22:30:00+02:00,2026-06-11T22:45:00+02:00,1.15225,0.10499,1152.25,104.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T22:45:00+02:00,2026-06-11T23:00:00+02:00,1.03186,0.09402,1031.86,94.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T23:00:00+02:00,2026-06-11T23:15:00+02:00,1.25224,0.11410,1252.24,114.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T23:15:00+02:00,2026-06-11T23:30:00+02:00,1.06874,0.09738,1068.74,97.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T23:30:00+02:00,2026-06-11T23:45:00+02:00,1.00003,0.09112,1000.03,91.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
2026-06-11,2026-06-11T23:45:00+02:00,2026-06-12T00:00:00+02:00,0.89555,0.08160,895.55,81.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-11_SE3.json,2026-09-15T23:04:07.764900+02:00
