date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-07,2026-06-07T00:00:00+02:00,2026-06-07T00:15:00+02:00,0.73830,0.06822,738.30,68.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T00:15:00+02:00,2026-06-07T00:30:00+02:00,0.66535,0.06148,665.35,61.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T00:30:00+02:00,2026-06-07T00:45:00+02:00,0.64014,0.05915,640.14,59.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T00:45:00+02:00,2026-06-07T01:00:00+02:00,0.62629,0.05787,626.29,57.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T01:00:00+02:00,2026-06-07T01:15:00+02:00,0.63462,0.05864,634.62,58.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T01:15:00+02:00,2026-06-07T01:30:00+02:00,0.61005,0.05637,610.05,56.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T01:30:00+02:00,2026-06-07T01:45:00+02:00,0.59317,0.05481,593.17,54.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T01:45:00+02:00,2026-06-07T02:00:00+02:00,0.55280,0.05108,552.80,51.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T02:00:00+02:00,2026-06-07T02:15:00+02:00,0.60139,0.05557,601.39,55.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T02:15:00+02:00,2026-06-07T02:30:00+02:00,0.56536,0.05224,565.36,52.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
2026-06-07,2026-06-07T02:30:00+02:00,2026-06-07T02:45:00+02:00,0.55821,0.05158,558.21,51.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-07_SE3.json,2026-09-15T23:04:07.598074+02:00
