date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-01,2026-06-01T00:00:00+02:00,2026-06-01T00:15:00+02:00,1.24080,0.11499,1240.80,114.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T00:15:00+02:00,2026-06-01T00:30:00+02:00,1.21296,0.11241,1212.96,112.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T00:30:00+02:00,2026-06-01T00:45:00+02:00,1.20443,0.11162,1204.43,111.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T00:45:00+02:00,2026-06-01T01:00:00+02:00,1.19602,0.11084,1196.02,110.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T01:00:00+02:00,2026-06-01T01:15:00+02:00,1.20195,0.11139,1201.95,111.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T01:15:00+02:00,2026-06-01T01:30:00+02:00,1.14519,0.10613,1145.19,106.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T01:30:00+02:00,2026-06-01T01:45:00+02:00,1.16397,0.10787,1163.97,107.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T01:45:00+02:00,2026-06-01T02:00:00+02:00,1.21576,0.11267,1215.76,112.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T02:00:00+02:00,2026-06-01T02:15:00+02:00,1.11649,0.10347,1116.49,103.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T02:15:00+02:00,2026-06-01T02:30:00+02:00,1.16947,0.10838,1169.47,108.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T02:30:00+02:00,2026-06-01T02:45:00+02:00,1.19278,0.11054,1192.78,110.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T02:45:00+02:00,2026-06-01T03:00:00+02:00,1.17746,0.10912,1177.46,109.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T03:00:00+02:00,2026-06-01T03:15:00+02:00,1.10592,0.10249,1105.92,102.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T03:15:00+02:00,2026-06-01T03:30:00+02:00,1.16688,0.10814,1166.88,108.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T03:30:00+02:00,2026-06-01T03:45:00+02:00,1.16926,0.10836,1169.26,108.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T03:45:00+02:00,2026-06-01T04:00:00+02:00,1.17584,0.10897,1175.84,108.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T04:00:00+02:00,2026-06-01T04:15:00+02:00,1.07322,0.09946,1073.22,99.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T04:15:00+02:00,2026-06-01T04:30:00+02:00,1.10311,0.10223,1103.11,102.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T04:30:00+02:00,2026-06-01T04:45:00+02:00,1.17476,0.10887,1174.76,108.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T04:45:00+02:00,2026-06-01T05:00:00+02:00,1.31892,0.12223,1318.92,122.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T05:00:00+02:00,2026-06-01T05:15:00+02:00,0.88698,0.08220,886.98,82.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T05:15:00+02:00,2026-06-01T05:30:00+02:00,1.03319,0.09575,1033.19,95.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T05:30:00+02:00,2026-06-01T05:45:00+02:00,1.24080,0.11499,1240.80,114.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T05:45:00+02:00,2026-06-01T06:00:00+02:00,1.44593,0.13400,1445.93,134.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T06:00:00+02:00,2026-06-01T06:15:00+02:00,1.49448,0.13850,1494.48,138.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T06:15:00+02:00,2026-06-01T06:30:00+02:00,1.59818,0.14811,1598.18,148.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T06:30:00+02:00,2026-06-01T06:45:00+02:00,1.55739,0.14433,1557.39,144.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T06:45:00+02:00,2026-06-01T07:00:00+02:00,1.55933,0.14451,1559.33,144.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T07:00:00+02:00,2026-06-01T07:15:00+02:00,1.69346,0.15694,1693.46,156.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T07:15:00+02:00,2026-06-01T07:30:00+02:00,1.62915,0.15098,1629.15,150.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T07:30:00+02:00,2026-06-01T07:45:00+02:00,1.58221,0.14663,1582.21,146.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T07:45:00+02:00,2026-06-01T08:00:00+02:00,1.54995,0.14364,1549.95,143.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T08:00:00+02:00,2026-06-01T08:15:00+02:00,1.79672,0.16651,1796.72,166.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T08:15:00+02:00,2026-06-01T08:30:00+02:00,1.67058,0.15482,1670.58,154.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T08:30:00+02:00,2026-06-01T08:45:00+02:00,1.45661,0.13499,1456.61,134.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T08:45:00+02:00,2026-06-01T09:00:00+02:00,1.30349,0.12080,1303.49,120.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T09:00:00+02:00,2026-06-01T09:15:00+02:00,1.66843,0.15462,1668.43,154.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T09:15:00+02:00,2026-06-01T09:30:00+02:00,1.43513,0.13300,1435.13,133.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T09:30:00+02:00,2026-06-01T09:45:00+02:00,1.27306,0.11798,1273.06,117.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T09:45:00+02:00,2026-06-01T10:00:00+02:00,1.19764,0.11099,1197.64,110.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T10:00:00+02:00,2026-06-01T10:15:00+02:00,1.35615,0.12568,1356.15,125.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T10:15:00+02:00,2026-06-01T10:30:00+02:00,1.23637,0.11458,1236.37,114.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T10:30:00+02:00,2026-06-01T10:45:00+02:00,1.21760,0.11284,1217.60,112.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T10:45:00+02:00,2026-06-01T11:00:00+02:00,1.19461,0.11071,1194.61,110.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T11:00:00+02:00,2026-06-01T11:15:00+02:00,1.22472,0.11350,1224.72,113.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T11:15:00+02:00,2026-06-01T11:30:00+02:00,1.19742,0.11097,1197.42,110.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T11:30:00+02:00,2026-06-01T11:45:00+02:00,1.13764,0.10543,1137.64,105.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T11:45:00+02:00,2026-06-01T12:00:00+02:00,1.06793,0.09897,1067.93,98.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T12:00:00+02:00,2026-06-01T12:15:00+02:00,1.08358,0.10042,1083.58,100.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T12:15:00+02:00,2026-06-01T12:30:00+02:00,1.02499,0.09499,1024.99,94.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T12:30:00+02:00,2026-06-01T12:45:00+02:00,1.00438,0.09308,1004.38,93.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T12:45:00+02:00,2026-06-01T13:00:00+02:00,0.96197,0.08915,961.97,89.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T13:00:00+02:00,2026-06-01T13:15:00+02:00,1.01722,0.09427,1017.22,94.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
2026-06-01,2026-06-01T13:15:00+02:00,2026-06-01T13:30:00+02:00,1.01280,0.09386,1012.80,93.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-01_SE3.json,2026-09-15T23:04:07.338239+02:00
