date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-06-16,2026-06-16T00:00:00+02:00,2026-06-16T00:15:00+02:00,0.91818,0.08432,918.18,84.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T00:15:00+02:00,2026-06-16T00:30:00+02:00,0.86559,0.07949,865.59,79.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T00:30:00+02:00,2026-06-16T00:45:00+02:00,0.80755,0.07416,807.55,74.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T00:45:00+02:00,2026-06-16T01:00:00+02:00,0.77738,0.07139,777.38,71.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T01:00:00+02:00,2026-06-16T01:15:00+02:00,0.83096,0.07631,830.96,76.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T01:15:00+02:00,2026-06-16T01:30:00+02:00,0.80951,0.07434,809.51,74.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T01:30:00+02:00,2026-06-16T01:45:00+02:00,0.79589,0.07309,795.89,73.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T01:45:00+02:00,2026-06-16T02:00:00+02:00,0.78076,0.07170,780.76,71.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T02:00:00+02:00,2026-06-16T02:15:00+02:00,0.84032,0.07717,840.32,77.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T02:15:00+02:00,2026-06-16T02:30:00+02:00,0.78805,0.07237,788.05,72.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T02:30:00+02:00,2026-06-16T02:45:00+02:00,0.69266,0.06361,692.66,63.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T02:45:00+02:00,2026-06-16T03:00:00+02:00,0.67720,0.06219,677.20,62.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T03:00:00+02:00,2026-06-16T03:15:00+02:00,0.74417,0.06834,744.17,68.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T03:15:00+02:00,2026-06-16T03:30:00+02:00,0.74188,0.06813,741.88,68.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T03:30:00+02:00,2026-06-16T03:45:00+02:00,0.70911,0.06512,709.11,65.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T03:45:00+02:00,2026-06-16T04:00:00+02:00,0.68243,0.06267,682.43,62.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T04:00:00+02:00,2026-06-16T04:15:00+02:00,0.64246,0.05900,642.46,59.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T04:15:00+02:00,2026-06-16T04:30:00+02:00,0.65738,0.06037,657.38,60.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T04:30:00+02:00,2026-06-16T04:45:00+02:00,0.68450,0.06286,684.50,62.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T04:45:00+02:00,2026-06-16T05:00:00+02:00,0.76323,0.07009,763.23,70.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T05:00:00+02:00,2026-06-16T05:15:00+02:00,0.67557,0.06204,675.57,62.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T05:15:00+02:00,2026-06-16T05:30:00+02:00,0.72250,0.06635,722.50,66.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T05:30:00+02:00,2026-06-16T05:45:00+02:00,0.82954,0.07618,829.54,76.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T05:45:00+02:00,2026-06-16T06:00:00+02:00,0.92591,0.08503,925.91,85.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T06:00:00+02:00,2026-06-16T06:15:00+02:00,0.78664,0.07224,786.64,72.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T06:15:00+02:00,2026-06-16T06:30:00+02:00,0.92656,0.08509,926.56,85.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T06:30:00+02:00,2026-06-16T06:45:00+02:00,1.00214,0.09203,1002.14,92.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T06:45:00+02:00,2026-06-16T07:00:00+02:00,1.05462,0.09685,1054.62,96.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T07:00:00+02:00,2026-06-16T07:15:00+02:00,0.97361,0.08941,973.61,89.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T07:15:00+02:00,2026-06-16T07:30:00+02:00,0.99767,0.09162,997.67,91.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T07:30:00+02:00,2026-06-16T07:45:00+02:00,1.03415,0.09497,1034.15,94.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T07:45:00+02:00,2026-06-16T08:00:00+02:00,0.99528,0.09140,995.28,91.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
2026-06-16,2026-06-16T08:00:00+02:00,2026-06-16T08:15:00+02:00,1.08457,0.09960,1084.57,99.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/06-16_SE3.json,2026-09-15T23:04:07.961518+02:00
