date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-25,2026-02-25T00:00:00+01:00,2026-02-25T00:15:00+01:00,1.06677,0.09983,1066.77,99.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T00:15:00+01:00,2026-02-25T00:30:00+01:00,0.99635,0.09324,996.35,93.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T00:30:00+01:00,2026-02-25T00:45:00+01:00,0.96387,0.09020,963.87,90.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T00:45:00+01:00,2026-02-25T01:00:00+01:00,0.93106,0.08713,931.06,87.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T01:00:00+01:00,2026-02-25T01:15:00+01:00,0.96323,0.09014,963.23,90.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T01:15:00+01:00,2026-02-25T01:30:00+01:00,0.93780,0.08776,937.80,87.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T01:30:00+01:00,2026-02-25T01:45:00+01:00,0.91300,0.08544,913.00,85.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T01:45:00+01:00,2026-02-25T02:00:00+01:00,0.86556,0.08100,865.56,81.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T02:00:00+01:00,2026-02-25T02:15:00+01:00,0.93641,0.08763,936.41,87.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T02:15:00+01:00,2026-02-25T02:30:00+01:00,0.89580,0.08383,895.80,83.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T02:30:00+01:00,2026-02-25T02:45:00+01:00,0.86182,0.08065,861.82,80.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T02:45:00+01:00,2026-02-25T03:00:00+01:00,0.80027,0.07489,800.27,74.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T03:00:00+01:00,2026-02-25T03:15:00+01:00,0.89505,0.08376,895.05,83.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T03:15:00+01:00,2026-02-25T03:30:00+01:00,0.88821,0.08312,888.21,83.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T03:30:00+01:00,2026-02-25T03:45:00+01:00,0.86909,0.08133,869.09,81.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T03:45:00+01:00,2026-02-25T04:00:00+01:00,0.83136,0.07780,831.36,77.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T04:00:00+01:00,2026-02-25T04:15:00+01:00,0.85348,0.07987,853.48,79.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T04:15:00+01:00,2026-02-25T04:30:00+01:00,0.82634,0.07733,826.34,77.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T04:30:00+01:00,2026-02-25T04:45:00+01:00,0.81170,0.07596,811.70,75.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T04:45:00+01:00,2026-02-25T05:00:00+01:00,0.76714,0.07179,767.14,71.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T05:00:00+01:00,2026-02-25T05:15:00+01:00,0.72247,0.06761,722.47,67.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T05:15:00+01:00,2026-02-25T05:30:00+01:00,0.76148,0.07126,761.48,71.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
2026-02-25,2026-02-25T05:30:00+01:00,2026-02-25T05:45:00+01:00,0.81437,0.07621,814.37,76.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-25_SE3.json,2026-09-15T23:04:02.801453+02:00
