date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-12,2026-02-12T00:00:00+01:00,2026-02-12T00:15:00+01:00,1.15391,0.10933,1153.91,109.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T00:15:00+01:00,2026-02-12T00:30:00+01:00,1.15634,0.10956,1156.34,109.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T00:30:00+01:00,2026-02-12T00:45:00+01:00,1.13702,0.10773,1137.02,107.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T00:45:00+01:00,2026-02-12T01:00:00+01:00,1.09111,0.10338,1091.11,103.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T01:00:00+01:00,2026-02-12T01:15:00+01:00,1.08003,0.10233,1080.03,102.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T01:15:00+01:00,2026-02-12T01:30:00+01:00,1.07781,0.10212,1077.81,102.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T01:30:00+01:00,2026-02-12T01:45:00+01:00,1.06620,0.10102,1066.20,101.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T01:45:00+01:00,2026-02-12T02:00:00+01:00,1.05523,0.09998,1055.23,99.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T02:00:00+01:00,2026-02-12T02:15:00+01:00,1.02251,0.09688,1022.51,96.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T02:15:00+01:00,2026-02-12T02:30:00+01:00,1.03507,0.09807,1035.07,98.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T02:30:00+01:00,2026-02-12T02:45:00+01:00,1.01544,0.09621,1015.44,96.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
2026-02-12,2026-02-12T02:45:00+01:00,2026-02-12T03:00:00+01:00,1.00013,0.09476,1000.13,94.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-12_SE3.json,2026-09-15T23:04:02.188308+02:00
