date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-24,2026-02-24T00:00:00+01:00,2026-02-24T00:15:00+01:00,0.95476,0.08924,954.76,89.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T00:15:00+01:00,2026-02-24T00:30:00+01:00,0.94663,0.08848,946.63,88.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T00:30:00+01:00,2026-02-24T00:45:00+01:00,0.94213,0.08806,942.13,88.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T00:45:00+01:00,2026-02-24T01:00:00+01:00,0.93956,0.08782,939.56,87.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T01:00:00+01:00,2026-02-24T01:15:00+01:00,0.93689,0.08757,936.89,87.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T01:15:00+01:00,2026-02-24T01:30:00+01:00,0.93079,0.08700,930.79,87.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T01:30:00+01:00,2026-02-24T01:45:00+01:00,0.92961,0.08689,929.61,86.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T01:45:00+01:00,2026-02-24T02:00:00+01:00,0.93732,0.08761,937.32,87.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T02:00:00+01:00,2026-02-24T02:15:00+01:00,0.93411,0.08731,934.11,87.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T02:15:00+01:00,2026-02-24T02:30:00+01:00,0.94577,0.08840,945.77,88.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T02:30:00+01:00,2026-02-24T02:45:00+01:00,0.94748,0.08856,947.48,88.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T02:45:00+01:00,2026-02-24T03:00:00+01:00,0.95722,0.08947,957.22,89.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T03:00:00+01:00,2026-02-24T03:15:00+01:00,0.92309,0.08628,923.09,86.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
2026-02-24,2026-02-24T03:15:00+01:00,2026-02-24T03:30:00+01:00,0.93999,0.08786,939.99,87.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-24_SE3.json,2026-09-15T23:04:02.769143+02:00
