date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-15,2026-02-15T00:00:00+01:00,2026-02-15T00:15:00+01:00,1.13850,0.10749,1138.50,107.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T00:15:00+01:00,2026-02-15T00:30:00+01:00,1.10429,0.10426,1104.29,104.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T00:30:00+01:00,2026-02-15T00:45:00+01:00,1.08258,0.10221,1082.58,102.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T00:45:00+01:00,2026-02-15T01:00:00+01:00,1.07442,0.10144,1074.42,101.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T01:00:00+01:00,2026-02-15T01:15:00+01:00,1.10080,0.10393,1100.80,103.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T01:15:00+01:00,2026-02-15T01:30:00+01:00,1.08989,0.10290,1089.89,102.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T01:30:00+01:00,2026-02-15T01:45:00+01:00,1.07601,0.10159,1076.01,101.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T01:45:00+01:00,2026-02-15T02:00:00+01:00,1.04710,0.09886,1047.10,98.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T02:00:00+01:00,2026-02-15T02:15:00+01:00,1.07675,0.10166,1076.75,101.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T02:15:00+01:00,2026-02-15T02:30:00+01:00,1.07347,0.10135,1073.47,101.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T02:30:00+01:00,2026-02-15T02:45:00+01:00,1.06870,0.10090,1068.70,100.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T02:45:00+01:00,2026-02-15T03:00:00+01:00,1.06786,0.10082,1067.86,100.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T03:00:00+01:00,2026-02-15T03:15:00+01:00,1.06224,0.10029,1062.24,100.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T03:15:00+01:00,2026-02-15T03:30:00+01:00,1.05017,0.09915,1050.17,99.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T03:30:00+01:00,2026-02-15T03:45:00+01:00,1.03661,0.09787,1036.61,97.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T03:45:00+01:00,2026-02-15T04:00:00+01:00,1.03428,0.09765,1034.28,97.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T04:00:00+01:00,2026-02-15T04:15:00+01:00,1.04064,0.09825,1040.64,98.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T04:15:00+01:00,2026-02-15T04:30:00+01:00,1.03269,0.09750,1032.69,97.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T04:30:00+01:00,2026-02-15T04:45:00+01:00,1.03227,0.09746,1032.27,97.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T04:45:00+01:00,2026-02-15T05:00:00+01:00,1.02909,0.09716,1029.09,97.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T05:00:00+01:00,2026-02-15T05:15:00+01:00,1.02835,0.09709,1028.35,97.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T05:15:00+01:00,2026-02-15T05:30:00+01:00,1.01998,0.09630,1019.98,96.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
2026-02-15,2026-02-15T05:30:00+01:00,2026-02-15T05:45:00+01:00,1.01225,0.09557,1012.25,95.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-15_SE3.json,2026-09-15T23:04:02.328262+02:00
