date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-10,2026-02-10T00:00:00+01:00,2026-02-10T00:15:00+01:00,1.26058,0.11812,1260.58,118.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T00:15:00+01:00,2026-02-10T00:30:00+01:00,1.20850,0.11324,1208.50,113.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T00:30:00+01:00,2026-02-10T00:45:00+01:00,1.30242,0.12204,1302.42,122.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T00:45:00+01:00,2026-02-10T01:00:00+01:00,1.25727,0.11781,1257.27,117.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T01:00:00+01:00,2026-02-10T01:15:00+01:00,1.28054,0.11999,1280.54,119.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T01:15:00+01:00,2026-02-10T01:30:00+01:00,1.23977,0.11617,1239.77,116.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T01:30:00+01:00,2026-02-10T01:45:00+01:00,1.21587,0.11393,1215.87,113.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T01:45:00+01:00,2026-02-10T02:00:00+01:00,1.20530,0.11294,1205.30,112.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T02:00:00+01:00,2026-02-10T02:15:00+01:00,1.21982,0.11430,1219.82,114.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T02:15:00+01:00,2026-02-10T02:30:00+01:00,1.21053,0.11343,1210.53,113.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T02:30:00+01:00,2026-02-10T02:45:00+01:00,1.19911,0.11236,1199.11,112.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T02:45:00+01:00,2026-02-10T03:00:00+01:00,1.18663,0.11119,1186.63,111.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T03:00:00+01:00,2026-02-10T03:15:00+01:00,1.17563,0.11016,1175.63,110.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T03:15:00+01:00,2026-02-10T03:30:00+01:00,1.19079,0.11158,1190.79,111.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T03:30:00+01:00,2026-02-10T03:45:00+01:00,1.19057,0.11156,1190.57,111.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T03:45:00+01:00,2026-02-10T04:00:00+01:00,1.19420,0.11190,1194.20,111.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T04:00:00+01:00,2026-02-10T04:15:00+01:00,1.16272,0.10895,1162.72,108.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T04:15:00+01:00,2026-02-10T04:30:00+01:00,1.16859,0.10950,1168.59,109.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T04:30:00+01:00,2026-02-10T04:45:00+01:00,1.15685,0.10840,1156.85,108.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
2026-02-10,2026-02-10T04:45:00+01:00,2026-02-10T05:00:00+01:00,1.18748,0.11127,1187.48,111.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-10_SE3.json,2026-09-15T23:04:02.091986+02:00
