date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-07,2026-02-07T00:00:00+01:00,2026-02-07T00:15:00+01:00,1.10536,0.10362,1105.36,103.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T00:15:00+01:00,2026-02-07T00:30:00+01:00,1.08765,0.10196,1087.65,101.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T00:30:00+01:00,2026-02-07T00:45:00+01:00,1.07229,0.10052,1072.29,100.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T00:45:00+01:00,2026-02-07T01:00:00+01:00,1.06493,0.09983,1064.93,99.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T01:00:00+01:00,2026-02-07T01:15:00+01:00,1.06941,0.10025,1069.41,100.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T01:15:00+01:00,2026-02-07T01:30:00+01:00,1.05362,0.09877,1053.62,98.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T01:30:00+01:00,2026-02-07T01:45:00+01:00,1.07421,0.10070,1074.21,100.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T01:45:00+01:00,2026-02-07T02:00:00+01:00,1.06962,0.10027,1069.62,100.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T02:00:00+01:00,2026-02-07T02:15:00+01:00,1.06855,0.10017,1068.55,100.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T02:15:00+01:00,2026-02-07T02:30:00+01:00,1.06045,0.09941,1060.45,99.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T02:30:00+01:00,2026-02-07T02:45:00+01:00,1.03357,0.09689,1033.57,96.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T02:45:00+01:00,2026-02-07T03:00:00+01:00,1.02108,0.09572,1021.08,95.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T03:00:00+01:00,2026-02-07T03:15:00+01:00,1.04807,0.09825,1048.07,98.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
2026-02-07,2026-02-07T03:15:00+01:00,2026-02-07T03:30:00+01:00,1.02941,0.09650,1029.41,96.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-07_SE3.json,2026-09-15T23:04:01.923060+02:00
