date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-27,2026-02-27T00:00:00+01:00,2026-02-27T00:15:00+01:00,0.51773,0.04846,517.73,48.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T00:15:00+01:00,2026-02-27T00:30:00+01:00,0.50000,0.04680,500.00,46.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T00:30:00+01:00,2026-02-27T00:45:00+01:00,0.48793,0.04567,487.93,45.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T00:45:00+01:00,2026-02-27T01:00:00+01:00,0.48867,0.04574,488.67,45.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T01:00:00+01:00,2026-02-27T01:15:00+01:00,0.52414,0.04906,524.14,49.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T01:15:00+01:00,2026-02-27T01:30:00+01:00,0.52094,0.04876,520.94,48.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T01:30:00+01:00,2026-02-27T01:45:00+01:00,0.51079,0.04781,510.79,47.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T01:45:00+01:00,2026-02-27T02:00:00+01:00,0.50363,0.04714,503.63,47.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T02:00:00+01:00,2026-02-27T02:15:00+01:00,0.50246,0.04703,502.46,47.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
2026-02-27,2026-02-27T02:15:00+01:00,2026-02-27T02:30:00+01:00,0.50459,0.04723,504.59,47.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-27_SE3.json,2026-09-15T23:04:02.895280+02:00
