date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-21,2026-02-21T00:00:00+01:00,2026-02-21T00:15:00+01:00,0.10771,0.01009,107.71,10.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T00:15:00+01:00,2026-02-21T00:30:00+01:00,0.13888,0.01301,138.88,13.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T00:30:00+01:00,2026-02-21T00:45:00+01:00,0.15778,0.01478,157.78,14.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T00:45:00+01:00,2026-02-21T01:00:00+01:00,0.13792,0.01292,137.92,12.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T01:00:00+01:00,2026-02-21T01:15:00+01:00,0.15607,0.01462,156.07,14.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T01:15:00+01:00,2026-02-21T01:30:00+01:00,0.17401,0.01630,174.01,16.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T01:30:00+01:00,2026-02-21T01:45:00+01:00,0.19269,0.01805,192.69,18.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T01:45:00+01:00,2026-02-21T02:00:00+01:00,0.19109,0.01790,191.09,17.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T02:00:00+01:00,2026-02-21T02:15:00+01:00,0.19429,0.01820,194.29,18.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T02:15:00+01:00,2026-02-21T02:30:00+01:00,0.19589,0.01835,195.89,18.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T02:30:00+01:00,2026-02-21T02:45:00+01:00,0.22044,0.02065,220.44,20.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T02:45:00+01:00,2026-02-21T03:00:00+01:00,0.20507,0.01921,205.07,19.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T03:00:00+01:00,2026-02-21T03:15:00+01:00,0.22258,0.02085,222.58,20.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T03:15:00+01:00,2026-02-21T03:30:00+01:00,0.21980,0.02059,219.80,20.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T03:30:00+01:00,2026-02-21T03:45:00+01:00,0.24051,0.02253,240.51,22.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T03:45:00+01:00,2026-02-21T04:00:00+01:00,0.29869,0.02798,298.69,27.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T04:00:00+01:00,2026-02-21T04:15:00+01:00,0.20208,0.01893,202.08,18.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T04:15:00+01:00,2026-02-21T04:30:00+01:00,0.24062,0.02254,240.62,22.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T04:30:00+01:00,2026-02-21T04:45:00+01:00,0.28876,0.02705,288.76,27.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T04:45:00+01:00,2026-02-21T05:00:00+01:00,0.31929,0.02991,319.29,29.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T05:00:00+01:00,2026-02-21T05:15:00+01:00,0.19525,0.01829,195.25,18.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T05:15:00+01:00,2026-02-21T05:30:00+01:00,0.26741,0.02505,267.41,25.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T05:30:00+01:00,2026-02-21T05:45:00+01:00,0.35644,0.03339,356.44,33.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T05:45:00+01:00,2026-02-21T06:00:00+01:00,0.39487,0.03699,394.87,36.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T06:00:00+01:00,2026-02-21T06:15:00+01:00,0.21628,0.02026,216.28,20.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T06:15:00+01:00,2026-02-21T06:30:00+01:00,0.29666,0.02779,296.66,27.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T06:30:00+01:00,2026-02-21T06:45:00+01:00,0.33723,0.03159,337.23,31.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T06:45:00+01:00,2026-02-21T07:00:00+01:00,0.40843,0.03826,408.43,38.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T07:00:00+01:00,2026-02-21T07:15:00+01:00,0.33936,0.03179,339.36,31.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T07:15:00+01:00,2026-02-21T07:30:00+01:00,0.35506,0.03326,355.06,33.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T07:30:00+01:00,2026-02-21T07:45:00+01:00,0.42615,0.03992,426.15,39.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T07:45:00+01:00,2026-02-21T08:00:00+01:00,0.48625,0.04555,486.25,45.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T08:00:00+01:00,2026-02-21T08:15:00+01:00,0.39904,0.03738,399.04,37.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T08:15:00+01:00,2026-02-21T08:30:00+01:00,0.45188,0.04233,451.88,42.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T08:30:00+01:00,2026-02-21T08:45:00+01:00,0.55425,0.05192,554.25,51.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T08:45:00+01:00,2026-02-21T09:00:00+01:00,0.60101,0.05630,601.01,56.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T09:00:00+01:00,2026-02-21T09:15:00+01:00,0.60357,0.05654,603.57,56.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T09:15:00+01:00,2026-02-21T09:30:00+01:00,0.57635,0.05399,576.35,53.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T09:30:00+01:00,2026-02-21T09:45:00+01:00,0.62471,0.05852,624.71,58.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T09:45:00+01:00,2026-02-21T10:00:00+01:00,0.60699,0.05686,606.99,56.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T10:00:00+01:00,2026-02-21T10:15:00+01:00,0.67222,0.06297,672.22,62.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T10:15:00+01:00,2026-02-21T10:30:00+01:00,0.66592,0.06238,665.92,62.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
2026-02-21,2026-02-21T10:30:00+01:00,2026-02-21T10:45:00+01:00,0.62290,0.05835,622.90,58.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-21_SE3.json,2026-09-15T23:04:02.620147+02:00
