date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-20,2026-02-20T00:00:00+01:00,2026-02-20T00:15:00+01:00,1.03543,0.09703,1035.43,97.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T00:15:00+01:00,2026-02-20T00:30:00+01:00,1.04098,0.09755,1040.98,97.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T00:30:00+01:00,2026-02-20T00:45:00+01:00,1.02412,0.09597,1024.12,95.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T00:45:00+01:00,2026-02-20T01:00:00+01:00,1.03692,0.09717,1036.92,97.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T01:00:00+01:00,2026-02-20T01:15:00+01:00,1.03191,0.09670,1031.91,96.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T01:15:00+01:00,2026-02-20T01:30:00+01:00,1.03692,0.09717,1036.92,97.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T01:30:00+01:00,2026-02-20T01:45:00+01:00,1.00523,0.09420,1005.23,94.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T01:45:00+01:00,2026-02-20T02:00:00+01:00,1.00021,0.09373,1000.21,93.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T02:00:00+01:00,2026-02-20T02:15:00+01:00,0.99189,0.09295,991.89,92.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T02:15:00+01:00,2026-02-20T02:30:00+01:00,0.99488,0.09323,994.88,93.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T02:30:00+01:00,2026-02-20T02:45:00+01:00,0.97972,0.09181,979.72,91.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T02:45:00+01:00,2026-02-20T03:00:00+01:00,0.89371,0.08375,893.71,83.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T03:00:00+01:00,2026-02-20T03:15:00+01:00,0.87258,0.08177,872.58,81.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T03:15:00+01:00,2026-02-20T03:30:00+01:00,0.86533,0.08109,865.33,81.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
2026-02-20,2026-02-20T03:30:00+01:00,2026-02-20T03:45:00+01:00,0.86800,0.08134,868.00,81.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-20_SE3.json,2026-09-15T23:04:02.563014+02:00
