date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-17,2026-02-17T00:00:00+01:00,2026-02-17T00:15:00+01:00,0.52671,0.04961,526.71,49.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T00:15:00+01:00,2026-02-17T00:30:00+01:00,0.48679,0.04585,486.79,45.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T00:30:00+01:00,2026-02-17T00:45:00+01:00,0.46991,0.04426,469.91,44.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T00:45:00+01:00,2026-02-17T01:00:00+01:00,0.46853,0.04413,468.53,44.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T01:00:00+01:00,2026-02-17T01:15:00+01:00,0.51365,0.04838,513.65,48.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T01:15:00+01:00,2026-02-17T01:30:00+01:00,0.50474,0.04754,504.74,47.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T01:30:00+01:00,2026-02-17T01:45:00+01:00,0.50410,0.04748,504.10,47.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T01:45:00+01:00,2026-02-17T02:00:00+01:00,0.50803,0.04785,508.03,47.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T02:00:00+01:00,2026-02-17T02:15:00+01:00,0.47724,0.04495,477.24,44.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
2026-02-17,2026-02-17T02:15:00+01:00,2026-02-17T02:30:00+01:00,0.49189,0.04633,491.89,46.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-17_SE3.json,2026-09-15T23:04:02.417999+02:00
